11-28 18:08:29: Training starting...
Episode 140: Reward: 9.00, Epsilon: 0.0500, k: 0.1920, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 141: Reward: 10.00, Epsilon: 0.0500, k: 0.1902, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 142: Reward: 9.00, Epsilon: 0.0500, k: 0.1799, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 143: Reward: 10.00, Epsilon: 0.0500, k: 0.1793, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 144: Reward: 8.00, Epsilon: 0.0500, k: 0.1614, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 145: Reward: 10.00, Epsilon: 0.0500, k: 0.1626, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 146: Reward: 9.00, Epsilon: 0.0500, k: 0.1550, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 147: Reward: 11.00, Epsilon: 0.0500, k: 0.1656, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 148: Reward: 10.00, Epsilon: 0.0500, k: 0.1665, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 149: Reward: 9.00, Epsilon: 0.0500, k: 0.1585, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 150: Reward: 10.00, Epsilon: 0.0500, k: 0.1600, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 151: Reward: 9.00, Epsilon: 0.0500, k: 0.1527, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 152: Reward: 9.00, Epsilon: 0.0500, k: 0.1462, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 153: Reward: 11.00, Epsilon: 0.0500, k: 0.1576, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 154: Reward: 10.00, Epsilon: 0.0500, k: 0.1593, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 155: Reward: 14.00, Epsilon: 0.0500, k: 0.1955, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 156: Reward: 10.00, Epsilon: 0.0500, k: 0.1933, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 157: Reward: 12.00, Epsilon: 0.0500, k: 0.2088, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 158: Reward: 10.00, Epsilon: 0.0500, k: 0.2053, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 159: Reward: 11.00, Epsilon: 0.0500, k: 0.2109, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 160: Reward: 11.00, Epsilon: 0.0500, k: 0.2159, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 161: Reward: 10.00, Epsilon: 0.0500, k: 0.2117, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 162: Reward: 11.00, Epsilon: 0.0500, k: 0.2166, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 163: Reward: 11.00, Epsilon: 0.0500, k: 0.2210, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 164: Reward: 9.00, Epsilon: 0.0500, k: 0.2076, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 165: Reward: 10.00, Epsilon: 0.0500, k: 0.2042, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 166: Reward: 9.00, Epsilon: 0.0500, k: 0.1925, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 167: Reward: 13.00, Epsilon: 0.0500, k: 0.2167, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 168: Reward: 9.00, Epsilon: 0.0500, k: 0.2038, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 169: Reward: 11.00, Epsilon: 0.0500, k: 0.2095, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 170: Reward: 10.00, Epsilon: 0.0500, k: 0.2059, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 171: Reward: 11.00, Epsilon: 0.0500, k: 0.2114, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 172: Reward: 9.00, Epsilon: 0.0500, k: 0.1990, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 173: Reward: 10.00, Epsilon: 0.0500, k: 0.1965, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 174: Reward: 9.00, Epsilon: 0.0500, k: 0.1855, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 175: Reward: 9.00, Epsilon: 0.0500, k: 0.1757, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 176: Reward: 11.00, Epsilon: 0.0500, k: 0.1842, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 177: Reward: 12.00, Epsilon: 0.0500, k: 0.2005, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 178: Reward: 9.00, Epsilon: 0.0500, k: 0.1892, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 179: Reward: 9.00, Epsilon: 0.0500, k: 0.1790, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 180: Reward: 9.00, Epsilon: 0.0500, k: 0.1698, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 181: Reward: 10.00, Epsilon: 0.0500, k: 0.1702, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 182: Reward: 10.00, Epsilon: 0.0500, k: 0.1705, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 183: Reward: 10.00, Epsilon: 0.0500, k: 0.1709, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 184: Reward: 9.00, Epsilon: 0.0500, k: 0.1625, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 185: Reward: 9.00, Epsilon: 0.0500, k: 0.1549, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 186: Reward: 12.00, Epsilon: 0.0500, k: 0.1742, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 187: Reward: 9.00, Epsilon: 0.0500, k: 0.1655, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 188: Reward: 11.00, Epsilon: 0.0500, k: 0.1750, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 189: Reward: 12.00, Epsilon: 0.0500, k: 0.1923, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 190: Reward: 10.00, Epsilon: 0.0500, k: 0.1905, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 191: Reward: 8.00, Epsilon: 0.0500, k: 0.1714, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 192: Reward: 10.00, Epsilon: 0.0500, k: 0.1717, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 193: Reward: 11.00, Epsilon: 0.0500, k: 0.1806, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 194: Reward: 11.00, Epsilon: 0.0500, k: 0.1886, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 195: Reward: 10.00, Epsilon: 0.0500, k: 0.1872, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 196: Reward: 8.00, Epsilon: 0.0500, k: 0.1684, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 197: Reward: 11.00, Epsilon: 0.0500, k: 0.1777, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 198: Reward: 9.00, Epsilon: 0.0500, k: 0.1686, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 199: Reward: 10.00, Epsilon: 0.0500, k: 0.1691, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 200: Reward: 11.00, Epsilon: 0.0500, k: 0.1783, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 201: Reward: 9.00, Epsilon: 0.0500, k: 0.1692, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 202: Reward: 9.00, Epsilon: 0.0500, k: 0.1610, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 203: Reward: 11.00, Epsilon: 0.0500, k: 0.1709, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 204: Reward: 9.00, Epsilon: 0.0500, k: 0.1625, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 205: Reward: 9.00, Epsilon: 0.0500, k: 0.1550, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 206: Reward: 9.00, Epsilon: 0.0500, k: 0.1482, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 207: Reward: 11.00, Epsilon: 0.0500, k: 0.1595, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 208: Reward: 14.00, Epsilon: 0.0500, k: 0.1957, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 209: Reward: 10.00, Epsilon: 0.0500, k: 0.1935, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 210: Reward: 8.00, Epsilon: 0.0500, k: 0.1742, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 211: Reward: 9.00, Epsilon: 0.0500, k: 0.1654, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 212: Reward: 10.00, Epsilon: 0.0500, k: 0.1663, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 213: Reward: 10.00, Epsilon: 0.0500, k: 0.1670, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 214: Reward: 9.00, Epsilon: 0.0500, k: 0.1590, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 215: Reward: 11.00, Epsilon: 0.0500, k: 0.1692, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 216: Reward: 9.00, Epsilon: 0.0500, k: 0.1610, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 217: Reward: 10.00, Epsilon: 0.0500, k: 0.1623, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 218: Reward: 10.00, Epsilon: 0.0500, k: 0.1634, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 219: Reward: 11.00, Epsilon: 0.0500, k: 0.1732, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 220: Reward: 9.00, Epsilon: 0.0500, k: 0.1646, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 221: Reward: 11.00, Epsilon: 0.0500, k: 0.1742, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 222: Reward: 10.00, Epsilon: 0.0500, k: 0.1742, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 223: Reward: 10.00, Epsilon: 0.0500, k: 0.1741, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 224: Reward: 10.00, Epsilon: 0.0500, k: 0.1741, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 225: Reward: 13.00, Epsilon: 0.0500, k: 0.2002, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 226: Reward: 8.00, Epsilon: 0.0500, k: 0.1802, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 227: Reward: 9.00, Epsilon: 0.0500, k: 0.1708, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 228: Reward: 10.00, Epsilon: 0.0500, k: 0.1712, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 229: Reward: 10.00, Epsilon: 0.0500, k: 0.1714, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 230: Reward: 10.00, Epsilon: 0.0500, k: 0.1717, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 231: Reward: 11.00, Epsilon: 0.0500, k: 0.1806, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 232: Reward: 12.00, Epsilon: 0.0500, k: 0.1973, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 233: Reward: 9.00, Epsilon: 0.0500, k: 0.1863, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 234: Reward: 10.00, Epsilon: 0.0500, k: 0.1850, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 235: Reward: 9.00, Epsilon: 0.0500, k: 0.1752, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 236: Reward: 11.00, Epsilon: 0.0500, k: 0.1838, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 237: Reward: 10.00, Epsilon: 0.0500, k: 0.1828, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 238: Reward: 10.00, Epsilon: 0.0500, k: 0.1819, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 239: Reward: 11.00, Epsilon: 0.0500, k: 0.1898, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 240: Reward: 12.00, Epsilon: 0.0500, k: 0.2056, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 241: Reward: 11.00, Epsilon: 0.0500, k: 0.2111, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 242: Reward: 10.00, Epsilon: 0.0500, k: 0.2074, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 243: Reward: 9.00, Epsilon: 0.0500, k: 0.1954, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 244: Reward: 11.00, Epsilon: 0.0500, k: 0.2019, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 245: Reward: 10.00, Epsilon: 0.0500, k: 0.1991, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 246: Reward: 9.00, Epsilon: 0.0500, k: 0.1879, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 247: Reward: 10.00, Epsilon: 0.0500, k: 0.1865, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 248: Reward: 9.00, Epsilon: 0.0500, k: 0.1766, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 249: Reward: 10.00, Epsilon: 0.0500, k: 0.1763, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 250: Reward: 11.00, Epsilon: 0.0500, k: 0.1847, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 251: Reward: 10.00, Epsilon: 0.0500, k: 0.1837, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 252: Reward: 11.00, Epsilon: 0.0500, k: 0.1914, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 253: Reward: 9.00, Epsilon: 0.0500, k: 0.1809, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 254: Reward: 9.00, Epsilon: 0.0500, k: 0.1715, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 255: Reward: 10.00, Epsilon: 0.0500, k: 0.1718, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 256: Reward: 10.00, Epsilon: 0.0500, k: 0.1720, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 257: Reward: 8.00, Epsilon: 0.0500, k: 0.1548, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 258: Reward: 10.00, Epsilon: 0.0500, k: 0.1567, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 259: Reward: 10.00, Epsilon: 0.0500, k: 0.1584, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 260: Reward: 10.00, Epsilon: 0.0500, k: 0.1600, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 261: Reward: 11.00, Epsilon: 0.0500, k: 0.1701, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 262: Reward: 10.00, Epsilon: 0.0500, k: 0.1704, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 263: Reward: 10.00, Epsilon: 0.0500, k: 0.1708, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 264: Reward: 10.00, Epsilon: 0.0500, k: 0.1711, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 265: Reward: 10.00, Epsilon: 0.0500, k: 0.1714, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 266: Reward: 9.00, Epsilon: 0.0500, k: 0.1629, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 267: Reward: 9.00, Epsilon: 0.0500, k: 0.1553, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 268: Reward: 9.00, Epsilon: 0.0500, k: 0.1485, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 269: Reward: 9.00, Epsilon: 0.0500, k: 0.1424, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 270: Reward: 10.00, Epsilon: 0.0500, k: 0.1455, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 271: Reward: 10.00, Epsilon: 0.0500, k: 0.1483, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 272: Reward: 10.00, Epsilon: 0.0500, k: 0.1509, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 273: Reward: 13.00, Epsilon: 0.0500, k: 0.1793, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 274: Reward: 11.00, Epsilon: 0.0500, k: 0.1875, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 275: Reward: 11.00, Epsilon: 0.0500, k: 0.1948, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 276: Reward: 10.00, Epsilon: 0.0500, k: 0.1927, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 277: Reward: 12.00, Epsilon: 0.0500, k: 0.2082, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 278: Reward: 13.00, Epsilon: 0.0500, k: 0.2309, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 279: Reward: 9.00, Epsilon: 0.0500, k: 0.2165, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 280: Reward: 11.00, Epsilon: 0.0500, k: 0.2209, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 281: Reward: 11.00, Epsilon: 0.0500, k: 0.2249, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 282: Reward: 13.00, Epsilon: 0.0500, k: 0.2459, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 283: Reward: 11.00, Epsilon: 0.0500, k: 0.2474, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 284: Reward: 10.00, Epsilon: 0.0500, k: 0.2401, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 285: Reward: 10.00, Epsilon: 0.0500, k: 0.2334, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 286: Reward: 12.00, Epsilon: 0.0500, k: 0.2449, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 287: Reward: 13.00, Epsilon: 0.0500, k: 0.2639, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 288: Reward: 10.00, Epsilon: 0.0500, k: 0.2549, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 289: Reward: 9.00, Epsilon: 0.0500, k: 0.2381, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 290: Reward: 12.00, Epsilon: 0.0500, k: 0.2491, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 291: Reward: 9.00, Epsilon: 0.0500, k: 0.2328, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 292: Reward: 9.00, Epsilon: 0.0500, k: 0.2183, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 293: Reward: 8.00, Epsilon: 0.0500, k: 0.1964, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 294: Reward: 14.00, Epsilon: 0.0500, k: 0.2290, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 295: Reward: 12.00, Epsilon: 0.0500, k: 0.2408, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 296: Reward: 9.00, Epsilon: 0.0500, k: 0.2255, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 297: Reward: 10.00, Epsilon: 0.0500, k: 0.2203, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 298: Reward: 10.00, Epsilon: 0.0500, k: 0.2157, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 299: Reward: 9.00, Epsilon: 0.0500, k: 0.2028, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 300: Reward: 11.00, Epsilon: 0.0500, k: 0.2086, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 301: Reward: 12.00, Epsilon: 0.0500, k: 0.2225, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 302: Reward: 10.00, Epsilon: 0.0500, k: 0.2177, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 303: Reward: 10.00, Epsilon: 0.0500, k: 0.2133, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 304: Reward: 10.00, Epsilon: 0.0500, k: 0.2094, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 305: Reward: 11.00, Epsilon: 0.0500, k: 0.2145, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 306: Reward: 9.00, Epsilon: 0.0500, k: 0.2017, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 307: Reward: 10.00, Epsilon: 0.0500, k: 0.1990, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 308: Reward: 12.00, Epsilon: 0.0500, k: 0.2139, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 309: Reward: 11.00, Epsilon: 0.0500, k: 0.2186, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 310: Reward: 10.00, Epsilon: 0.0500, k: 0.2141, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 311: Reward: 11.00, Epsilon: 0.0500, k: 0.2188, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 312: Reward: 10.00, Epsilon: 0.0500, k: 0.2143, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 313: Reward: 11.00, Epsilon: 0.0500, k: 0.2189, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 314: Reward: 10.00, Epsilon: 0.0500, k: 0.2144, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 315: Reward: 9.00, Epsilon: 0.0500, k: 0.2017, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 316: Reward: 10.00, Epsilon: 0.0500, k: 0.1989, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 317: Reward: 10.00, Epsilon: 0.0500, k: 0.1964, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 318: Reward: 9.00, Epsilon: 0.0500, k: 0.1855, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 319: Reward: 10.00, Epsilon: 0.0500, k: 0.1843, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 320: Reward: 10.00, Epsilon: 0.0500, k: 0.1833, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 321: Reward: 8.00, Epsilon: 0.0500, k: 0.1649, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 322: Reward: 9.00, Epsilon: 0.0500, k: 0.1571, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 323: Reward: 12.00, Epsilon: 0.0500, k: 0.1762, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 324: Reward: 10.00, Epsilon: 0.0500, k: 0.1760, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 325: Reward: 11.00, Epsilon: 0.0500, k: 0.1845, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
