11-28 10:10:29: Training starting...
Episode 169: Reward: 18.00, Epsilon: 0.0500, k: 1718.4000, Noise Penalty Scale: 0.1000
Episode 170: Reward: 9.00, Epsilon: 0.0500, k: 1719.0545, Noise Penalty Scale: 0.1000
Episode 171: Reward: 10.00, Epsilon: 0.0500, k: 1719.7818, Noise Penalty Scale: 0.1000
Episode 172: Reward: 9.00, Epsilon: 0.0500, k: 1720.4364, Noise Penalty Scale: 0.1000
Episode 173: Reward: 8.00, Epsilon: 0.0500, k: 1721.0182, Noise Penalty Scale: 0.1000
Episode 174: Reward: 12.00, Epsilon: 0.0500, k: 1721.8909, Noise Penalty Scale: 0.1000
Episode 175: Reward: 12.00, Epsilon: 0.0500, k: 1722.7636, Noise Penalty Scale: 0.1000
Episode 176: Reward: 9.00, Epsilon: 0.0500, k: 1723.4182, Noise Penalty Scale: 0.1000
Episode 177: Reward: 8.00, Epsilon: 0.0500, k: 1724.0000, Noise Penalty Scale: 0.1000
Episode 178: Reward: 10.00, Epsilon: 0.0500, k: 1724.7273, Noise Penalty Scale: 0.1000
Episode 179: Reward: 10.00, Epsilon: 0.0500, k: 1725.4545, Noise Penalty Scale: 0.1000
Episode 180: Reward: 9.00, Epsilon: 0.0500, k: 1726.1091, Noise Penalty Scale: 0.1000
Episode 181: Reward: 8.00, Epsilon: 0.0500, k: 1726.6909, Noise Penalty Scale: 0.1000
Episode 182: Reward: 11.00, Epsilon: 0.0500, k: 1727.4909, Noise Penalty Scale: 0.1000
Episode 183: Reward: 10.00, Epsilon: 0.0500, k: 1728.2182, Noise Penalty Scale: 0.1000
Episode 184: Reward: 10.00, Epsilon: 0.0500, k: 1728.9455, Noise Penalty Scale: 0.1000
Episode 185: Reward: 10.00, Epsilon: 0.0500, k: 1729.6727, Noise Penalty Scale: 0.1000
Episode 186: Reward: 9.00, Epsilon: 0.0500, k: 1730.3273, Noise Penalty Scale: 0.1000
Episode 187: Reward: 10.00, Epsilon: 0.0500, k: 1731.0545, Noise Penalty Scale: 0.1000
Episode 188: Reward: 9.00, Epsilon: 0.0500, k: 1731.7091, Noise Penalty Scale: 0.1000
Episode 189: Reward: 9.00, Epsilon: 0.0500, k: 1732.3636, Noise Penalty Scale: 0.1000
Episode 190: Reward: 8.00, Epsilon: 0.0500, k: 1732.9455, Noise Penalty Scale: 0.1000
Episode 191: Reward: 11.00, Epsilon: 0.0500, k: 1733.7455, Noise Penalty Scale: 0.1000
Episode 192: Reward: 10.00, Epsilon: 0.0500, k: 1734.4727, Noise Penalty Scale: 0.1000
Episode 193: Reward: 10.00, Epsilon: 0.0500, k: 1735.2000, Noise Penalty Scale: 0.1000
Episode 194: Reward: 10.00, Epsilon: 0.0500, k: 1735.9273, Noise Penalty Scale: 0.1000
Episode 195: Reward: 10.00, Epsilon: 0.0500, k: 1736.6545, Noise Penalty Scale: 0.1000
Episode 196: Reward: 10.00, Epsilon: 0.0500, k: 1737.3818, Noise Penalty Scale: 0.1000
Episode 197: Reward: 10.00, Epsilon: 0.0500, k: 1738.1091, Noise Penalty Scale: 0.1000
Episode 198: Reward: 10.00, Epsilon: 0.0500, k: 1738.8364, Noise Penalty Scale: 0.1000
Episode 199: Reward: 10.00, Epsilon: 0.0500, k: 1739.5636, Noise Penalty Scale: 0.1000
Episode 200: Reward: 9.00, Epsilon: 0.0500, k: 1740.2182, Noise Penalty Scale: 0.1000
Episode 201: Reward: 9.00, Epsilon: 0.0500, k: 1740.8727, Noise Penalty Scale: 0.1000
Episode 202: Reward: 10.00, Epsilon: 0.0500, k: 1741.6000, Noise Penalty Scale: 0.1000
Episode 203: Reward: 9.00, Epsilon: 0.0500, k: 1742.2545, Noise Penalty Scale: 0.1000
Episode 204: Reward: 10.00, Epsilon: 0.0500, k: 1742.9818, Noise Penalty Scale: 0.1000
Episode 205: Reward: 9.00, Epsilon: 0.0500, k: 1743.6364, Noise Penalty Scale: 0.1000
Episode 206: Reward: 11.00, Epsilon: 0.0500, k: 1744.4364, Noise Penalty Scale: 0.1000
Episode 207: Reward: 12.00, Epsilon: 0.0500, k: 1745.3091, Noise Penalty Scale: 0.1000
Episode 208: Reward: 9.00, Epsilon: 0.0500, k: 1745.9636, Noise Penalty Scale: 0.1000
Episode 209: Reward: 8.00, Epsilon: 0.0500, k: 1746.5455, Noise Penalty Scale: 0.1000
Episode 210: Reward: 10.00, Epsilon: 0.0500, k: 1747.2727, Noise Penalty Scale: 0.1000
Episode 211: Reward: 12.00, Epsilon: 0.0500, k: 1748.1455, Noise Penalty Scale: 0.1000
Episode 212: Reward: 10.00, Epsilon: 0.0500, k: 1748.8727, Noise Penalty Scale: 0.1000
Episode 213: Reward: 13.00, Epsilon: 0.0500, k: 1749.8182, Noise Penalty Scale: 0.1000
Episode 214: Reward: 10.00, Epsilon: 0.0500, k: 1750.5455, Noise Penalty Scale: 0.1000
Episode 215: Reward: 12.00, Epsilon: 0.0500, k: 1751.4182, Noise Penalty Scale: 0.1000
Episode 216: Reward: 10.00, Epsilon: 0.0500, k: 1752.1455, Noise Penalty Scale: 0.1000
Episode 217: Reward: 11.00, Epsilon: 0.0500, k: 1752.9455, Noise Penalty Scale: 0.1000
Episode 218: Reward: 10.00, Epsilon: 0.0500, k: 1753.6727, Noise Penalty Scale: 0.1000
Episode 219: Reward: 10.00, Epsilon: 0.0500, k: 1754.4000, Noise Penalty Scale: 0.1000
Episode 220: Reward: 9.00, Epsilon: 0.0500, k: 1755.0545, Noise Penalty Scale: 0.1000
Episode 221: Reward: 10.00, Epsilon: 0.0500, k: 1755.7818, Noise Penalty Scale: 0.1000
Episode 222: Reward: 10.00, Epsilon: 0.0500, k: 1756.5091, Noise Penalty Scale: 0.1000
Episode 223: Reward: 11.00, Epsilon: 0.0500, k: 1757.3091, Noise Penalty Scale: 0.1000
Episode 224: Reward: 11.00, Epsilon: 0.0500, k: 1758.1091, Noise Penalty Scale: 0.1000
Episode 225: Reward: 10.00, Epsilon: 0.0500, k: 1758.8364, Noise Penalty Scale: 0.1000
Episode 226: Reward: 10.00, Epsilon: 0.0500, k: 1759.5636, Noise Penalty Scale: 0.1000
Episode 227: Reward: 10.00, Epsilon: 0.0500, k: 1760.2909, Noise Penalty Scale: 0.1000
Episode 228: Reward: 10.00, Epsilon: 0.0500, k: 1761.0182, Noise Penalty Scale: 0.1000
Episode 229: Reward: 12.00, Epsilon: 0.0500, k: 1761.8909, Noise Penalty Scale: 0.1000
Episode 230: Reward: 9.00, Epsilon: 0.0500, k: 1762.5455, Noise Penalty Scale: 0.1000
Episode 231: Reward: 9.00, Epsilon: 0.0500, k: 1763.2000, Noise Penalty Scale: 0.1000
Episode 232: Reward: 10.00, Epsilon: 0.0500, k: 1763.9273, Noise Penalty Scale: 0.1000
Episode 233: Reward: 11.00, Epsilon: 0.0500, k: 1764.7273, Noise Penalty Scale: 0.1000
Episode 234: Reward: 9.00, Epsilon: 0.0500, k: 1765.3818, Noise Penalty Scale: 0.1000
Episode 235: Reward: 9.00, Epsilon: 0.0500, k: 1766.0364, Noise Penalty Scale: 0.1000
Episode 236: Reward: 10.00, Epsilon: 0.0500, k: 1766.7636, Noise Penalty Scale: 0.1000
Episode 237: Reward: 9.00, Epsilon: 0.0500, k: 1767.4182, Noise Penalty Scale: 0.1000
Episode 238: Reward: 10.00, Epsilon: 0.0500, k: 1768.1455, Noise Penalty Scale: 0.1000
Episode 239: Reward: 9.00, Epsilon: 0.0500, k: 1768.8000, Noise Penalty Scale: 0.1000
Episode 240: Reward: 12.00, Epsilon: 0.0500, k: 1769.6727, Noise Penalty Scale: 0.1000
Episode 241: Reward: 10.00, Epsilon: 0.0500, k: 1770.4000, Noise Penalty Scale: 0.1000
Episode 242: Reward: 12.00, Epsilon: 0.0500, k: 1771.2727, Noise Penalty Scale: 0.1000
Episode 243: Reward: 11.00, Epsilon: 0.0500, k: 1772.0727, Noise Penalty Scale: 0.1000
Episode 244: Reward: 10.00, Epsilon: 0.0500, k: 1772.8000, Noise Penalty Scale: 0.1000
Episode 245: Reward: 14.00, Epsilon: 0.0500, k: 1773.8182, Noise Penalty Scale: 0.1000
Episode 246: Reward: 10.00, Epsilon: 0.0500, k: 1774.5455, Noise Penalty Scale: 0.1000
Episode 247: Reward: 10.00, Epsilon: 0.0500, k: 1775.2727, Noise Penalty Scale: 0.1000
Episode 248: Reward: 11.00, Epsilon: 0.0500, k: 1776.0727, Noise Penalty Scale: 0.1000
Episode 249: Reward: 9.00, Epsilon: 0.0500, k: 1776.7273, Noise Penalty Scale: 0.1000
Episode 250: Reward: 9.00, Epsilon: 0.0500, k: 1777.3818, Noise Penalty Scale: 0.1000
Episode 251: Reward: 10.00, Epsilon: 0.0500, k: 1778.1091, Noise Penalty Scale: 0.1000
Episode 252: Reward: 9.00, Epsilon: 0.0500, k: 1778.7636, Noise Penalty Scale: 0.1000
Episode 253: Reward: 9.00, Epsilon: 0.0500, k: 1779.4182, Noise Penalty Scale: 0.1000
Episode 254: Reward: 10.00, Epsilon: 0.0500, k: 1780.1455, Noise Penalty Scale: 0.1000
Episode 255: Reward: 9.00, Epsilon: 0.0500, k: 1780.8000, Noise Penalty Scale: 0.1000
Episode 256: Reward: 9.00, Epsilon: 0.0500, k: 1781.4545, Noise Penalty Scale: 0.1000
Episode 257: Reward: 12.00, Epsilon: 0.0500, k: 1782.3273, Noise Penalty Scale: 0.1000
Episode 258: Reward: 9.00, Epsilon: 0.0500, k: 1782.9818, Noise Penalty Scale: 0.1000
Episode 259: Reward: 13.00, Epsilon: 0.0500, k: 1783.9273, Noise Penalty Scale: 0.1000
Episode 260: Reward: 11.00, Epsilon: 0.0500, k: 1784.7273, Noise Penalty Scale: 0.1000
Episode 261: Reward: 14.00, Epsilon: 0.0500, k: 1785.7455, Noise Penalty Scale: 0.1000
Episode 262: Reward: 9.00, Epsilon: 0.0500, k: 1786.4000, Noise Penalty Scale: 0.1000
Episode 263: Reward: 8.00, Epsilon: 0.0500, k: 1786.9818, Noise Penalty Scale: 0.1000
Episode 264: Reward: 9.00, Epsilon: 0.0500, k: 1787.6364, Noise Penalty Scale: 0.1000
Episode 265: Reward: 10.00, Epsilon: 0.0500, k: 1788.3636, Noise Penalty Scale: 0.1000
Episode 266: Reward: 11.00, Epsilon: 0.0500, k: 1789.1636, Noise Penalty Scale: 0.1000
Episode 267: Reward: 11.00, Epsilon: 0.0500, k: 1789.9636, Noise Penalty Scale: 0.1000
Episode 268: Reward: 10.00, Epsilon: 0.0500, k: 1790.6909, Noise Penalty Scale: 0.1000
Episode 269: Reward: 12.00, Epsilon: 0.0500, k: 1791.5636, Noise Penalty Scale: 0.1000
Episode 270: Reward: 9.00, Epsilon: 0.0500, k: 1792.2182, Noise Penalty Scale: 0.1000
Episode 271: Reward: 9.00, Epsilon: 0.0500, k: 1792.8727, Noise Penalty Scale: 0.1000
Episode 272: Reward: 10.00, Epsilon: 0.0500, k: 1793.6000, Noise Penalty Scale: 0.1000
Episode 273: Reward: 10.00, Epsilon: 0.0500, k: 1794.3273, Noise Penalty Scale: 0.1000
Episode 274: Reward: 11.00, Epsilon: 0.0500, k: 1795.1273, Noise Penalty Scale: 0.1000
Episode 275: Reward: 8.00, Epsilon: 0.0500, k: 1795.7091, Noise Penalty Scale: 0.1000
Episode 276: Reward: 11.00, Epsilon: 0.0500, k: 1796.5091, Noise Penalty Scale: 0.1000
Episode 277: Reward: 9.00, Epsilon: 0.0500, k: 1797.1636, Noise Penalty Scale: 0.1000
Episode 278: Reward: 8.00, Epsilon: 0.0500, k: 1797.7455, Noise Penalty Scale: 0.1000
Episode 279: Reward: 13.00, Epsilon: 0.0500, k: 1798.6909, Noise Penalty Scale: 0.1000
Episode 280: Reward: 10.00, Epsilon: 0.0500, k: 1799.4182, Noise Penalty Scale: 0.1000
Episode 281: Reward: 10.00, Epsilon: 0.0500, k: 1800.1455, Noise Penalty Scale: 0.1000
Episode 282: Reward: 10.00, Epsilon: 0.0500, k: 1800.8727, Noise Penalty Scale: 0.1000
Episode 283: Reward: 11.00, Epsilon: 0.0500, k: 1801.6727, Noise Penalty Scale: 0.1000
Episode 284: Reward: 11.00, Epsilon: 0.0500, k: 1802.4727, Noise Penalty Scale: 0.1000
Episode 285: Reward: 10.00, Epsilon: 0.0500, k: 1803.2000, Noise Penalty Scale: 0.1000
Episode 286: Reward: 9.00, Epsilon: 0.0500, k: 1803.8545, Noise Penalty Scale: 0.1000
Episode 287: Reward: 9.00, Epsilon: 0.0500, k: 1804.5091, Noise Penalty Scale: 0.1000
Episode 288: Reward: 9.00, Epsilon: 0.0500, k: 1805.1636, Noise Penalty Scale: 0.1000
Episode 289: Reward: 11.00, Epsilon: 0.0500, k: 1805.9636, Noise Penalty Scale: 0.1000
Episode 290: Reward: 9.00, Epsilon: 0.0500, k: 1806.6182, Noise Penalty Scale: 0.1000
Episode 291: Reward: 10.00, Epsilon: 0.0500, k: 1807.3455, Noise Penalty Scale: 0.1000
Episode 292: Reward: 10.00, Epsilon: 0.0500, k: 1808.0727, Noise Penalty Scale: 0.1000
Episode 293: Reward: 11.00, Epsilon: 0.0500, k: 1808.8727, Noise Penalty Scale: 0.1000
Episode 294: Reward: 8.00, Epsilon: 0.0500, k: 1809.4545, Noise Penalty Scale: 0.1000
Episode 295: Reward: 10.00, Epsilon: 0.0500, k: 1810.1818, Noise Penalty Scale: 0.1000
Episode 296: Reward: 9.00, Epsilon: 0.0500, k: 1810.8364, Noise Penalty Scale: 0.1000
Episode 297: Reward: 9.00, Epsilon: 0.0500, k: 1811.4909, Noise Penalty Scale: 0.1000
Episode 298: Reward: 10.00, Epsilon: 0.0500, k: 1812.2182, Noise Penalty Scale: 0.1000
Episode 299: Reward: 11.00, Epsilon: 0.0500, k: 1813.0182, Noise Penalty Scale: 0.1000
Episode 300: Reward: 9.00, Epsilon: 0.0500, k: 1813.6727, Noise Penalty Scale: 0.1000
Episode 301: Reward: 11.00, Epsilon: 0.0500, k: 1814.4727, Noise Penalty Scale: 0.1000
Episode 302: Reward: 10.00, Epsilon: 0.0500, k: 1815.2000, Noise Penalty Scale: 0.1000
Episode 303: Reward: 10.00, Epsilon: 0.0500, k: 1815.9273, Noise Penalty Scale: 0.1000
Episode 304: Reward: 11.00, Epsilon: 0.0500, k: 1816.7273, Noise Penalty Scale: 0.1000
Episode 305: Reward: 11.00, Epsilon: 0.0500, k: 1817.5273, Noise Penalty Scale: 0.1000
Episode 306: Reward: 11.00, Epsilon: 0.0500, k: 1818.3273, Noise Penalty Scale: 0.1000
Episode 307: Reward: 12.00, Epsilon: 0.0500, k: 1819.2000, Noise Penalty Scale: 0.1000
Episode 308: Reward: 13.00, Epsilon: 0.0500, k: 1820.1455, Noise Penalty Scale: 0.1000
Episode 309: Reward: 9.00, Epsilon: 0.0500, k: 1820.8000, Noise Penalty Scale: 0.1000
Episode 310: Reward: 9.00, Epsilon: 0.0500, k: 1821.4545, Noise Penalty Scale: 0.1000
Episode 311: Reward: 8.00, Epsilon: 0.0500, k: 1822.0364, Noise Penalty Scale: 0.1000
Episode 312: Reward: 10.00, Epsilon: 0.0500, k: 1822.7636, Noise Penalty Scale: 0.1000
Episode 313: Reward: 8.00, Epsilon: 0.0500, k: 1823.3455, Noise Penalty Scale: 0.1000
Episode 314: Reward: 11.00, Epsilon: 0.0500, k: 1824.1455, Noise Penalty Scale: 0.1000
Episode 315: Reward: 8.00, Epsilon: 0.0500, k: 1824.7273, Noise Penalty Scale: 0.1000
Episode 316: Reward: 11.00, Epsilon: 0.0500, k: 1825.5273, Noise Penalty Scale: 0.1000
Episode 317: Reward: 10.00, Epsilon: 0.0500, k: 1826.2545, Noise Penalty Scale: 0.1000
Episode 318: Reward: 9.00, Epsilon: 0.0500, k: 1826.9091, Noise Penalty Scale: 0.1000
Episode 319: Reward: 10.00, Epsilon: 0.0500, k: 1827.6364, Noise Penalty Scale: 0.1000
Episode 320: Reward: 13.00, Epsilon: 0.0500, k: 1828.5818, Noise Penalty Scale: 0.1000
Episode 321: Reward: 11.00, Epsilon: 0.0500, k: 1829.3818, Noise Penalty Scale: 0.1000
Episode 322: Reward: 9.00, Epsilon: 0.0500, k: 1830.0364, Noise Penalty Scale: 0.1000
Episode 323: Reward: 10.00, Epsilon: 0.0500, k: 1830.7636, Noise Penalty Scale: 0.1000
Episode 324: Reward: 11.00, Epsilon: 0.0500, k: 1831.5636, Noise Penalty Scale: 0.1000
Episode 325: Reward: 9.00, Epsilon: 0.0500, k: 1832.2182, Noise Penalty Scale: 0.1000
Episode 326: Reward: 10.00, Epsilon: 0.0500, k: 1832.9455, Noise Penalty Scale: 0.1000
Episode 327: Reward: 10.00, Epsilon: 0.0500, k: 1833.6727, Noise Penalty Scale: 0.1000
Episode 328: Reward: 10.00, Epsilon: 0.0500, k: 1834.4000, Noise Penalty Scale: 0.1000
Episode 329: Reward: 10.00, Epsilon: 0.0500, k: 1835.1273, Noise Penalty Scale: 0.1000
Episode 330: Reward: 10.00, Epsilon: 0.0500, k: 1835.8545, Noise Penalty Scale: 0.1000
Episode 331: Reward: 11.00, Epsilon: 0.0500, k: 1836.6545, Noise Penalty Scale: 0.1000
Episode 332: Reward: 10.00, Epsilon: 0.0500, k: 1837.3818, Noise Penalty Scale: 0.1000
Episode 333: Reward: 10.00, Epsilon: 0.0500, k: 1838.1091, Noise Penalty Scale: 0.1000
Episode 334: Reward: 13.00, Epsilon: 0.0500, k: 1839.0545, Noise Penalty Scale: 0.1000
Episode 335: Reward: 8.00, Epsilon: 0.0500, k: 1839.6364, Noise Penalty Scale: 0.1000
Episode 336: Reward: 9.00, Epsilon: 0.0500, k: 1840.2909, Noise Penalty Scale: 0.1000
Episode 337: Reward: 11.00, Epsilon: 0.0500, k: 1841.0909, Noise Penalty Scale: 0.1000
Episode 338: Reward: 10.00, Epsilon: 0.0500, k: 1841.8182, Noise Penalty Scale: 0.1000
Episode 339: Reward: 11.00, Epsilon: 0.0500, k: 1842.6182, Noise Penalty Scale: 0.1000
Episode 340: Reward: 10.00, Epsilon: 0.0500, k: 1843.3455, Noise Penalty Scale: 0.1000
Episode 341: Reward: 9.00, Epsilon: 0.0500, k: 1844.0000, Noise Penalty Scale: 0.1000
Episode 342: Reward: 9.00, Epsilon: 0.0500, k: 1844.6545, Noise Penalty Scale: 0.1000
Episode 343: Reward: 11.00, Epsilon: 0.0500, k: 1845.4545, Noise Penalty Scale: 0.1000
Episode 344: Reward: 8.00, Epsilon: 0.0500, k: 1846.0364, Noise Penalty Scale: 0.1000
Episode 345: Reward: 9.00, Epsilon: 0.0500, k: 1846.6909, Noise Penalty Scale: 0.1000
Episode 346: Reward: 8.00, Epsilon: 0.0500, k: 1847.2727, Noise Penalty Scale: 0.1000
Episode 347: Reward: 9.00, Epsilon: 0.0500, k: 1847.9273, Noise Penalty Scale: 0.1000
Episode 348: Reward: 10.00, Epsilon: 0.0500, k: 1848.6545, Noise Penalty Scale: 0.1000
Episode 349: Reward: 10.00, Epsilon: 0.0500, k: 1849.3818, Noise Penalty Scale: 0.1000
Episode 350: Reward: 9.00, Epsilon: 0.0500, k: 1850.0364, Noise Penalty Scale: 0.1000
Episode 351: Reward: 8.00, Epsilon: 0.0500, k: 1850.6182, Noise Penalty Scale: 0.1000
Episode 352: Reward: 11.00, Epsilon: 0.0500, k: 1851.4182, Noise Penalty Scale: 0.1000
Episode 353: Reward: 10.00, Epsilon: 0.0500, k: 1852.1455, Noise Penalty Scale: 0.1000
Episode 354: Reward: 12.00, Epsilon: 0.0500, k: 1853.0182, Noise Penalty Scale: 0.1000
Episode 355: Reward: 10.00, Epsilon: 0.0500, k: 1853.7455, Noise Penalty Scale: 0.1000
Episode 356: Reward: 9.00, Epsilon: 0.0500, k: 1854.4000, Noise Penalty Scale: 0.1000
Episode 357: Reward: 8.00, Epsilon: 0.0500, k: 1854.9818, Noise Penalty Scale: 0.1000
Episode 358: Reward: 9.00, Epsilon: 0.0500, k: 1855.6364, Noise Penalty Scale: 0.1000
Episode 359: Reward: 10.00, Epsilon: 0.0500, k: 1856.3636, Noise Penalty Scale: 0.1000
Episode 360: Reward: 9.00, Epsilon: 0.0500, k: 1857.0182, Noise Penalty Scale: 0.1000
Episode 361: Reward: 10.00, Epsilon: 0.0500, k: 1857.7455, Noise Penalty Scale: 0.1000
Episode 362: Reward: 12.00, Epsilon: 0.0500, k: 1858.6182, Noise Penalty Scale: 0.1000
Episode 363: Reward: 12.00, Epsilon: 0.0500, k: 1859.4909, Noise Penalty Scale: 0.1000
Episode 364: Reward: 11.00, Epsilon: 0.0500, k: 1860.2909, Noise Penalty Scale: 0.1000
Episode 365: Reward: 22.00, Epsilon: 0.0500, k: 1861.8909, Noise Penalty Scale: 0.1000
Episode 366: Reward: 10.00, Epsilon: 0.0500, k: 1862.6182, Noise Penalty Scale: 0.1000
Episode 367: Reward: 14.00, Epsilon: 0.0500, k: 1863.6364, Noise Penalty Scale: 0.1000
Episode 368: Reward: 11.00, Epsilon: 0.0500, k: 1864.4364, Noise Penalty Scale: 0.1000
Episode 369: Reward: 9.00, Epsilon: 0.0500, k: 1865.0909, Noise Penalty Scale: 0.1000
Episode 370: Reward: 8.00, Epsilon: 0.0500, k: 1865.6727, Noise Penalty Scale: 0.1000
Episode 371: Reward: 11.00, Epsilon: 0.0500, k: 1866.4727, Noise Penalty Scale: 0.1000
Episode 372: Reward: 10.00, Epsilon: 0.0500, k: 1867.2000, Noise Penalty Scale: 0.1000
Episode 373: Reward: 9.00, Epsilon: 0.0500, k: 1867.8545, Noise Penalty Scale: 0.1000
Episode 374: Reward: 9.00, Epsilon: 0.0500, k: 1868.5091, Noise Penalty Scale: 0.1000
Episode 375: Reward: 9.00, Epsilon: 0.0500, k: 1869.1636, Noise Penalty Scale: 0.1000
Episode 376: Reward: 10.00, Epsilon: 0.0500, k: 1869.8909, Noise Penalty Scale: 0.1000
Episode 377: Reward: 10.00, Epsilon: 0.0500, k: 1870.6182, Noise Penalty Scale: 0.1000
Episode 378: Reward: 8.00, Epsilon: 0.0500, k: 1871.2000, Noise Penalty Scale: 0.1000
Episode 379: Reward: 11.00, Epsilon: 0.0500, k: 1872.0000, Noise Penalty Scale: 0.1000
Episode 380: Reward: 14.00, Epsilon: 0.0500, k: 1873.0182, Noise Penalty Scale: 0.1000
Episode 381: Reward: 11.00, Epsilon: 0.0500, k: 1873.8182, Noise Penalty Scale: 0.1000
Episode 382: Reward: 11.00, Epsilon: 0.0500, k: 1874.6182, Noise Penalty Scale: 0.1000
Episode 383: Reward: 11.00, Epsilon: 0.0500, k: 1875.4182, Noise Penalty Scale: 0.1000
Episode 384: Reward: 10.00, Epsilon: 0.0500, k: 1876.1455, Noise Penalty Scale: 0.1000
Episode 385: Reward: 8.00, Epsilon: 0.0500, k: 1876.7273, Noise Penalty Scale: 0.1000
Episode 386: Reward: 9.00, Epsilon: 0.0500, k: 1877.3818, Noise Penalty Scale: 0.1000
Episode 387: Reward: 10.00, Epsilon: 0.0500, k: 1878.1091, Noise Penalty Scale: 0.1000
Episode 388: Reward: 13.00, Epsilon: 0.0500, k: 1879.0545, Noise Penalty Scale: 0.1000
Episode 389: Reward: 8.00, Epsilon: 0.0500, k: 1879.6364, Noise Penalty Scale: 0.1000
Episode 390: Reward: 9.00, Epsilon: 0.0500, k: 1880.2909, Noise Penalty Scale: 0.1000
Episode 391: Reward: 9.00, Epsilon: 0.0500, k: 1880.9455, Noise Penalty Scale: 0.1000
Episode 392: Reward: 10.00, Epsilon: 0.0500, k: 1881.6727, Noise Penalty Scale: 0.1000
Episode 393: Reward: 13.00, Epsilon: 0.0500, k: 1882.6182, Noise Penalty Scale: 0.1000
Episode 394: Reward: 10.00, Epsilon: 0.0500, k: 1883.3455, Noise Penalty Scale: 0.1000
Episode 395: Reward: 21.00, Epsilon: 0.0500, k: 1884.8727, Noise Penalty Scale: 0.1000
Episode 396: Reward: 12.00, Epsilon: 0.0500, k: 1885.7455, Noise Penalty Scale: 0.1000
Episode 397: Reward: 11.00, Epsilon: 0.0500, k: 1886.5455, Noise Penalty Scale: 0.1000
Episode 398: Reward: 9.00, Epsilon: 0.0500, k: 1887.2000, Noise Penalty Scale: 0.1000
Episode 399: Reward: 12.00, Epsilon: 0.0500, k: 1888.0727, Noise Penalty Scale: 0.1000
Episode 400: Reward: 9.00, Epsilon: 0.0500, k: 1888.7273, Noise Penalty Scale: 0.1000
Episode 401: Reward: 11.00, Epsilon: 0.0500, k: 1889.5273, Noise Penalty Scale: 0.1000
Episode 402: Reward: 9.00, Epsilon: 0.0500, k: 1890.1818, Noise Penalty Scale: 0.1000
Episode 403: Reward: 15.00, Epsilon: 0.0500, k: 1891.2727, Noise Penalty Scale: 0.1000
Episode 404: Reward: 10.00, Epsilon: 0.0500, k: 1892.0000, Noise Penalty Scale: 0.1000
Episode 405: Reward: 10.00, Epsilon: 0.0500, k: 1892.7273, Noise Penalty Scale: 0.1000
Episode 406: Reward: 11.00, Epsilon: 0.0500, k: 1893.5273, Noise Penalty Scale: 0.1000
Episode 407: Reward: 8.00, Epsilon: 0.0500, k: 1894.1091, Noise Penalty Scale: 0.1000
Episode 408: Reward: 10.00, Epsilon: 0.0500, k: 1894.8364, Noise Penalty Scale: 0.1000
Episode 409: Reward: 14.00, Epsilon: 0.0500, k: 1895.8545, Noise Penalty Scale: 0.1000
Episode 410: Reward: 11.00, Epsilon: 0.0500, k: 1896.6545, Noise Penalty Scale: 0.1000
Episode 411: Reward: 12.00, Epsilon: 0.0500, k: 1897.5273, Noise Penalty Scale: 0.1000
Episode 412: Reward: 11.00, Epsilon: 0.0500, k: 1898.3273, Noise Penalty Scale: 0.1000
Episode 413: Reward: 9.00, Epsilon: 0.0500, k: 1898.9818, Noise Penalty Scale: 0.1000
Episode 414: Reward: 10.00, Epsilon: 0.0500, k: 1899.7091, Noise Penalty Scale: 0.1000
Episode 415: Reward: 10.00, Epsilon: 0.0500, k: 1900.4364, Noise Penalty Scale: 0.1000
Episode 416: Reward: 9.00, Epsilon: 0.0500, k: 1901.0909, Noise Penalty Scale: 0.1000
Episode 417: Reward: 10.00, Epsilon: 0.0500, k: 1901.8182, Noise Penalty Scale: 0.1000
Episode 418: Reward: 9.00, Epsilon: 0.0500, k: 1902.4727, Noise Penalty Scale: 0.1000
Episode 419: Reward: 9.00, Epsilon: 0.0500, k: 1903.1273, Noise Penalty Scale: 0.1000
Episode 420: Reward: 9.00, Epsilon: 0.0500, k: 1903.7818, Noise Penalty Scale: 0.1000
Episode 421: Reward: 10.00, Epsilon: 0.0500, k: 1904.5091, Noise Penalty Scale: 0.1000
Episode 422: Reward: 9.00, Epsilon: 0.0500, k: 1905.1636, Noise Penalty Scale: 0.1000
Episode 423: Reward: 11.00, Epsilon: 0.0500, k: 1905.9636, Noise Penalty Scale: 0.1000
Episode 424: Reward: 11.00, Epsilon: 0.0500, k: 1906.7636, Noise Penalty Scale: 0.1000
Episode 425: Reward: 9.00, Epsilon: 0.0500, k: 1907.4182, Noise Penalty Scale: 0.1000
Episode 426: Reward: 8.00, Epsilon: 0.0500, k: 1908.0000, Noise Penalty Scale: 0.1000
