11-28 14:24:57: Training starting...
Episode 145: Reward: 12.00, Epsilon: 0.0500, k: 1865.7049, Noise Penalty Scale: 0.1000
Episode 146: Reward: 13.00, Epsilon: 0.0500, k: 1866.5574, Noise Penalty Scale: 0.1000
Episode 147: Reward: 11.00, Epsilon: 0.0500, k: 1867.2787, Noise Penalty Scale: 0.1000
Episode 148: Reward: 11.00, Epsilon: 0.0500, k: 1868.0000, Noise Penalty Scale: 0.1000
Episode 149: Reward: 17.00, Epsilon: 0.0500, k: 1869.1148, Noise Penalty Scale: 0.1000
Episode 150: Reward: 14.00, Epsilon: 0.0500, k: 1870.0328, Noise Penalty Scale: 0.1000
Episode 151: Reward: 10.00, Epsilon: 0.0500, k: 1870.6885, Noise Penalty Scale: 0.1000
Episode 152: Reward: 10.00, Epsilon: 0.0500, k: 1871.3443, Noise Penalty Scale: 0.1000
Episode 153: Reward: 11.00, Epsilon: 0.0500, k: 1872.0656, Noise Penalty Scale: 0.1000
Episode 154: Reward: 11.00, Epsilon: 0.0500, k: 1872.7869, Noise Penalty Scale: 0.1000
Episode 155: Reward: 14.00, Epsilon: 0.0500, k: 1873.7049, Noise Penalty Scale: 0.1000
Episode 156: Reward: 13.00, Epsilon: 0.0500, k: 1874.5574, Noise Penalty Scale: 0.1000
Episode 157: Reward: 10.00, Epsilon: 0.0500, k: 1875.2131, Noise Penalty Scale: 0.1000
Episode 158: Reward: 15.00, Epsilon: 0.0500, k: 1876.1967, Noise Penalty Scale: 0.1000
Episode 159: Reward: 12.00, Epsilon: 0.0500, k: 1876.9836, Noise Penalty Scale: 0.1000
Episode 160: Reward: 13.00, Epsilon: 0.0500, k: 1877.8361, Noise Penalty Scale: 0.1000
Episode 161: Reward: 11.00, Epsilon: 0.0500, k: 1878.5574, Noise Penalty Scale: 0.1000
Episode 162: Reward: 10.00, Epsilon: 0.0500, k: 1879.2131, Noise Penalty Scale: 0.1000
Episode 163: Reward: 13.00, Epsilon: 0.0500, k: 1880.0656, Noise Penalty Scale: 0.1000
Episode 164: Reward: 11.00, Epsilon: 0.0500, k: 1880.7869, Noise Penalty Scale: 0.1000
Episode 165: Reward: 14.00, Epsilon: 0.0500, k: 1881.7049, Noise Penalty Scale: 0.1000
Episode 166: Reward: 14.00, Epsilon: 0.0500, k: 1882.6230, Noise Penalty Scale: 0.1000
Episode 167: Reward: 27.00, Epsilon: 0.0500, k: 1884.3934, Noise Penalty Scale: 0.1000
Episode 168: Reward: 8.00, Epsilon: 0.0500, k: 1884.9180, Noise Penalty Scale: 0.1000
Episode 169: Reward: 10.00, Epsilon: 0.0500, k: 1885.5738, Noise Penalty Scale: 0.1000
Episode 170: Reward: 16.00, Epsilon: 0.0500, k: 1886.6230, Noise Penalty Scale: 0.1000
Episode 171: Reward: 15.00, Epsilon: 0.0500, k: 1887.6066, Noise Penalty Scale: 0.1000
Episode 172: Reward: 9.00, Epsilon: 0.0500, k: 1888.1967, Noise Penalty Scale: 0.1000
Episode 173: Reward: 16.00, Epsilon: 0.0500, k: 1889.2459, Noise Penalty Scale: 0.1000
Episode 174: Reward: 15.00, Epsilon: 0.0500, k: 1890.2295, Noise Penalty Scale: 0.1000
Episode 175: Reward: 15.00, Epsilon: 0.0500, k: 1891.2131, Noise Penalty Scale: 0.1000
Episode 176: Reward: 14.00, Epsilon: 0.0500, k: 1892.1311, Noise Penalty Scale: 0.1000
Episode 177: Reward: 9.00, Epsilon: 0.0500, k: 1892.7213, Noise Penalty Scale: 0.1000
Episode 178: Reward: 8.00, Epsilon: 0.0500, k: 1893.2459, Noise Penalty Scale: 0.1000
Episode 179: Reward: 14.00, Epsilon: 0.0500, k: 1894.1639, Noise Penalty Scale: 0.1000
Episode 180: Reward: 8.00, Epsilon: 0.0500, k: 1894.6885, Noise Penalty Scale: 0.1000
Episode 181: Reward: 10.00, Epsilon: 0.0500, k: 1895.3443, Noise Penalty Scale: 0.1000
Episode 182: Reward: 10.00, Epsilon: 0.0500, k: 1896.0000, Noise Penalty Scale: 0.1000
Episode 183: Reward: 10.00, Epsilon: 0.0500, k: 1896.6557, Noise Penalty Scale: 0.1000
Episode 184: Reward: 15.00, Epsilon: 0.0500, k: 1897.6393, Noise Penalty Scale: 0.1000
Episode 185: Reward: 11.00, Epsilon: 0.0500, k: 1898.3607, Noise Penalty Scale: 0.1000
Episode 186: Reward: 14.00, Epsilon: 0.0500, k: 1899.2787, Noise Penalty Scale: 0.1000
Episode 187: Reward: 12.00, Epsilon: 0.0500, k: 1900.0656, Noise Penalty Scale: 0.1000
Episode 188: Reward: 15.00, Epsilon: 0.0500, k: 1901.0492, Noise Penalty Scale: 0.1000
Episode 189: Reward: 13.00, Epsilon: 0.0500, k: 1901.9016, Noise Penalty Scale: 0.1000
Episode 190: Reward: 12.00, Epsilon: 0.0500, k: 1902.6885, Noise Penalty Scale: 0.1000
Episode 191: Reward: 17.00, Epsilon: 0.0500, k: 1903.8033, Noise Penalty Scale: 0.1000
Episode 192: Reward: 14.00, Epsilon: 0.0500, k: 1904.7213, Noise Penalty Scale: 0.1000
Episode 193: Reward: 9.00, Epsilon: 0.0500, k: 1905.3115, Noise Penalty Scale: 0.1000
Episode 194: Reward: 9.00, Epsilon: 0.0500, k: 1905.9016, Noise Penalty Scale: 0.1000
Episode 195: Reward: 11.00, Epsilon: 0.0500, k: 1906.6230, Noise Penalty Scale: 0.1000
Episode 196: Reward: 15.00, Epsilon: 0.0500, k: 1907.6066, Noise Penalty Scale: 0.1000
Episode 197: Reward: 9.00, Epsilon: 0.0500, k: 1908.1967, Noise Penalty Scale: 0.1000
Episode 198: Reward: 9.00, Epsilon: 0.0500, k: 1908.7869, Noise Penalty Scale: 0.1000
Episode 199: Reward: 10.00, Epsilon: 0.0500, k: 1909.4426, Noise Penalty Scale: 0.1000
Episode 200: Reward: 17.00, Epsilon: 0.0500, k: 1910.5574, Noise Penalty Scale: 0.1000
Episode 201: Reward: 12.00, Epsilon: 0.0500, k: 1911.3443, Noise Penalty Scale: 0.1000
Episode 202: Reward: 10.00, Epsilon: 0.0500, k: 1912.0000, Noise Penalty Scale: 0.1000
Episode 203: Reward: 9.00, Epsilon: 0.0500, k: 1912.5902, Noise Penalty Scale: 0.1000
Episode 204: Reward: 8.00, Epsilon: 0.0500, k: 1913.1148, Noise Penalty Scale: 0.1000
Episode 205: Reward: 15.00, Epsilon: 0.0500, k: 1914.0984, Noise Penalty Scale: 0.1000
Episode 206: Reward: 22.00, Epsilon: 0.0500, k: 1915.5410, Noise Penalty Scale: 0.1000
Episode 207: Reward: 10.00, Epsilon: 0.0500, k: 1916.1967, Noise Penalty Scale: 0.1000
Episode 208: Reward: 13.00, Epsilon: 0.0500, k: 1917.0492, Noise Penalty Scale: 0.1000
Episode 209: Reward: 10.00, Epsilon: 0.0500, k: 1917.7049, Noise Penalty Scale: 0.1000
Episode 210: Reward: 15.00, Epsilon: 0.0500, k: 1918.6885, Noise Penalty Scale: 0.1000
Episode 211: Reward: 13.00, Epsilon: 0.0500, k: 1919.5410, Noise Penalty Scale: 0.1000
Episode 212: Reward: 12.00, Epsilon: 0.0500, k: 1920.3279, Noise Penalty Scale: 0.1000
Episode 213: Reward: 15.00, Epsilon: 0.0500, k: 1921.3115, Noise Penalty Scale: 0.1000
Episode 214: Reward: 13.00, Epsilon: 0.0500, k: 1922.1639, Noise Penalty Scale: 0.1000
Episode 215: Reward: 14.00, Epsilon: 0.0500, k: 1923.0820, Noise Penalty Scale: 0.1000
Episode 216: Reward: 15.00, Epsilon: 0.0500, k: 1924.0656, Noise Penalty Scale: 0.1000
Episode 217: Reward: 9.00, Epsilon: 0.0500, k: 1924.6557, Noise Penalty Scale: 0.1000
Episode 218: Reward: 13.00, Epsilon: 0.0500, k: 1925.5082, Noise Penalty Scale: 0.1000
Episode 219: Reward: 13.00, Epsilon: 0.0500, k: 1926.3607, Noise Penalty Scale: 0.1000
Episode 220: Reward: 17.00, Epsilon: 0.0500, k: 1927.4754, Noise Penalty Scale: 0.1000
Episode 221: Reward: 18.00, Epsilon: 0.0500, k: 1928.6557, Noise Penalty Scale: 0.1000
Episode 222: Reward: 15.00, Epsilon: 0.0500, k: 1929.6393, Noise Penalty Scale: 0.1000
Episode 223: Reward: 13.00, Epsilon: 0.0500, k: 1930.4918, Noise Penalty Scale: 0.1000
Episode 224: Reward: 9.00, Epsilon: 0.0500, k: 1931.0820, Noise Penalty Scale: 0.1000
Episode 225: Reward: 16.00, Epsilon: 0.0500, k: 1932.1311, Noise Penalty Scale: 0.1000
Episode 226: Reward: 11.00, Epsilon: 0.0500, k: 1932.8525, Noise Penalty Scale: 0.1000
Episode 227: Reward: 12.00, Epsilon: 0.0500, k: 1933.6393, Noise Penalty Scale: 0.1000
Episode 228: Reward: 10.00, Epsilon: 0.0500, k: 1934.2951, Noise Penalty Scale: 0.1000
Episode 229: Reward: 14.00, Epsilon: 0.0500, k: 1935.2131, Noise Penalty Scale: 0.1000
Episode 230: Reward: 12.00, Epsilon: 0.0500, k: 1936.0000, Noise Penalty Scale: 0.1000
Episode 231: Reward: 9.00, Epsilon: 0.0500, k: 1936.5902, Noise Penalty Scale: 0.1000
Episode 232: Reward: 12.00, Epsilon: 0.0500, k: 1937.3770, Noise Penalty Scale: 0.1000
Episode 233: Reward: 10.00, Epsilon: 0.0500, k: 1938.0328, Noise Penalty Scale: 0.1000
Episode 234: Reward: 11.00, Epsilon: 0.0500, k: 1938.7541, Noise Penalty Scale: 0.1000
Episode 235: Reward: 11.00, Epsilon: 0.0500, k: 1939.4754, Noise Penalty Scale: 0.1000
Episode 236: Reward: 11.00, Epsilon: 0.0500, k: 1940.1967, Noise Penalty Scale: 0.1000
Episode 237: Reward: 14.00, Epsilon: 0.0500, k: 1941.1148, Noise Penalty Scale: 0.1000
Episode 238: Reward: 11.00, Epsilon: 0.0500, k: 1941.8361, Noise Penalty Scale: 0.1000
Episode 239: Reward: 16.00, Epsilon: 0.0500, k: 1942.8852, Noise Penalty Scale: 0.1000
Episode 240: Reward: 12.00, Epsilon: 0.0500, k: 1943.6721, Noise Penalty Scale: 0.1000
Episode 241: Reward: 14.00, Epsilon: 0.0500, k: 1944.5902, Noise Penalty Scale: 0.1000
Episode 242: Reward: 12.00, Epsilon: 0.0500, k: 1945.3770, Noise Penalty Scale: 0.1000
Episode 243: Reward: 11.00, Epsilon: 0.0500, k: 1946.0984, Noise Penalty Scale: 0.1000
Episode 244: Reward: 12.00, Epsilon: 0.0500, k: 1946.8852, Noise Penalty Scale: 0.1000
Episode 245: Reward: 9.00, Epsilon: 0.0500, k: 1947.4754, Noise Penalty Scale: 0.1000
Episode 246: Reward: 15.00, Epsilon: 0.0500, k: 1948.4590, Noise Penalty Scale: 0.1000
Episode 247: Reward: 15.00, Epsilon: 0.0500, k: 1949.4426, Noise Penalty Scale: 0.1000
Episode 248: Reward: 8.00, Epsilon: 0.0500, k: 1949.9672, Noise Penalty Scale: 0.1000
Episode 249: Reward: 10.00, Epsilon: 0.0500, k: 1950.6230, Noise Penalty Scale: 0.1000
Episode 250: Reward: 9.00, Epsilon: 0.0500, k: 1951.2131, Noise Penalty Scale: 0.1000
Episode 251: Reward: 10.00, Epsilon: 0.0500, k: 1951.8689, Noise Penalty Scale: 0.1000
Episode 252: Reward: 12.00, Epsilon: 0.0500, k: 1952.6557, Noise Penalty Scale: 0.1000
Episode 253: Reward: 11.00, Epsilon: 0.0500, k: 1953.3770, Noise Penalty Scale: 0.1000
Episode 254: Reward: 10.00, Epsilon: 0.0500, k: 1954.0328, Noise Penalty Scale: 0.1000
Episode 255: Reward: 16.00, Epsilon: 0.0500, k: 1955.0820, Noise Penalty Scale: 0.1000
Episode 256: Reward: 10.00, Epsilon: 0.0500, k: 1955.7377, Noise Penalty Scale: 0.1000
Episode 257: Reward: 14.00, Epsilon: 0.0500, k: 1956.6557, Noise Penalty Scale: 0.1000
Episode 258: Reward: 12.00, Epsilon: 0.0500, k: 1957.4426, Noise Penalty Scale: 0.1000
Episode 259: Reward: 12.00, Epsilon: 0.0500, k: 1958.2295, Noise Penalty Scale: 0.1000
Episode 260: Reward: 9.00, Epsilon: 0.0500, k: 1958.8197, Noise Penalty Scale: 0.1000
Episode 261: Reward: 15.00, Epsilon: 0.0500, k: 1959.8033, Noise Penalty Scale: 0.1000
Episode 262: Reward: 12.00, Epsilon: 0.0500, k: 1960.5902, Noise Penalty Scale: 0.1000
Episode 263: Reward: 15.00, Epsilon: 0.0500, k: 1961.5738, Noise Penalty Scale: 0.1000
Episode 264: Reward: 9.00, Epsilon: 0.0500, k: 1962.1639, Noise Penalty Scale: 0.1000
Episode 265: Reward: 11.00, Epsilon: 0.0500, k: 1962.8852, Noise Penalty Scale: 0.1000
Episode 266: Reward: 15.00, Epsilon: 0.0500, k: 1963.8689, Noise Penalty Scale: 0.1000
Episode 267: Reward: 24.00, Epsilon: 0.0500, k: 1965.4426, Noise Penalty Scale: 0.1000
Episode 268: Reward: 13.00, Epsilon: 0.0500, k: 1966.2951, Noise Penalty Scale: 0.1000
Episode 269: Reward: 18.00, Epsilon: 0.0500, k: 1967.4754, Noise Penalty Scale: 0.1000
Episode 270: Reward: 9.00, Epsilon: 0.0500, k: 1968.0656, Noise Penalty Scale: 0.1000
Episode 271: Reward: 14.00, Epsilon: 0.0500, k: 1968.9836, Noise Penalty Scale: 0.1000
Episode 272: Reward: 18.00, Epsilon: 0.0500, k: 1970.1639, Noise Penalty Scale: 0.1000
Episode 273: Reward: 13.00, Epsilon: 0.0500, k: 1971.0164, Noise Penalty Scale: 0.1000
Episode 274: Reward: 13.00, Epsilon: 0.0500, k: 1971.8689, Noise Penalty Scale: 0.1000
Episode 275: Reward: 13.00, Epsilon: 0.0500, k: 1972.7213, Noise Penalty Scale: 0.1000
Episode 276: Reward: 14.00, Epsilon: 0.0500, k: 1973.6393, Noise Penalty Scale: 0.1000
Episode 277: Reward: 9.00, Epsilon: 0.0500, k: 1974.2295, Noise Penalty Scale: 0.1000
Episode 278: Reward: 14.00, Epsilon: 0.0500, k: 1975.1475, Noise Penalty Scale: 0.1000
Episode 279: Reward: 10.00, Epsilon: 0.0500, k: 1975.8033, Noise Penalty Scale: 0.1000
Episode 280: Reward: 8.00, Epsilon: 0.0500, k: 1976.3279, Noise Penalty Scale: 0.1000
Episode 281: Reward: 13.00, Epsilon: 0.0500, k: 1977.1803, Noise Penalty Scale: 0.1000
Episode 282: Reward: 11.00, Epsilon: 0.0500, k: 1977.9016, Noise Penalty Scale: 0.1000
Episode 283: Reward: 21.00, Epsilon: 0.0500, k: 1979.2787, Noise Penalty Scale: 0.1000
Episode 284: Reward: 17.00, Epsilon: 0.0500, k: 1980.3934, Noise Penalty Scale: 0.1000
Episode 285: Reward: 12.00, Epsilon: 0.0500, k: 1981.1803, Noise Penalty Scale: 0.1000
Episode 286: Reward: 13.00, Epsilon: 0.0500, k: 1982.0328, Noise Penalty Scale: 0.1000
Episode 287: Reward: 13.00, Epsilon: 0.0500, k: 1982.8852, Noise Penalty Scale: 0.1000
Episode 288: Reward: 22.00, Epsilon: 0.0500, k: 1984.3279, Noise Penalty Scale: 0.1000
Episode 289: Reward: 10.00, Epsilon: 0.0500, k: 1984.9836, Noise Penalty Scale: 0.1000
Episode 290: Reward: 14.00, Epsilon: 0.0500, k: 1985.9016, Noise Penalty Scale: 0.1000
Episode 291: Reward: 14.00, Epsilon: 0.0500, k: 1986.8197, Noise Penalty Scale: 0.1000
Episode 292: Reward: 13.00, Epsilon: 0.0500, k: 1987.6721, Noise Penalty Scale: 0.1000
Episode 293: Reward: 14.00, Epsilon: 0.0500, k: 1988.5902, Noise Penalty Scale: 0.1000
Episode 294: Reward: 11.00, Epsilon: 0.0500, k: 1989.3115, Noise Penalty Scale: 0.1000
Episode 295: Reward: 10.00, Epsilon: 0.0500, k: 1989.9672, Noise Penalty Scale: 0.1000
Episode 296: Reward: 12.00, Epsilon: 0.0500, k: 1990.7541, Noise Penalty Scale: 0.1000
Episode 297: Reward: 10.00, Epsilon: 0.0500, k: 1991.4098, Noise Penalty Scale: 0.1000
Episode 298: Reward: 14.00, Epsilon: 0.0500, k: 1992.3279, Noise Penalty Scale: 0.1000
Episode 299: Reward: 10.00, Epsilon: 0.0500, k: 1992.9836, Noise Penalty Scale: 0.1000
Episode 300: Reward: 11.00, Epsilon: 0.0500, k: 1993.7049, Noise Penalty Scale: 0.1000
Episode 301: Reward: 10.00, Epsilon: 0.0500, k: 1994.3607, Noise Penalty Scale: 0.1000
Episode 302: Reward: 17.00, Epsilon: 0.0500, k: 1995.4754, Noise Penalty Scale: 0.1000
Episode 303: Reward: 10.00, Epsilon: 0.0500, k: 1996.1311, Noise Penalty Scale: 0.1000
Episode 304: Reward: 11.00, Epsilon: 0.0500, k: 1996.8525, Noise Penalty Scale: 0.1000
Episode 305: Reward: 10.00, Epsilon: 0.0500, k: 1997.5082, Noise Penalty Scale: 0.1000
Episode 306: Reward: 10.00, Epsilon: 0.0500, k: 1998.1639, Noise Penalty Scale: 0.1000
Episode 307: Reward: 13.00, Epsilon: 0.0500, k: 1999.0164, Noise Penalty Scale: 0.1000
Episode 308: Reward: 14.00, Epsilon: 0.0500, k: 1999.9344, Noise Penalty Scale: 0.1000
Episode 309: Reward: 11.00, Epsilon: 0.0500, k: 2000.6557, Noise Penalty Scale: 0.1000
Episode 310: Reward: 11.00, Epsilon: 0.0500, k: 2001.3770, Noise Penalty Scale: 0.1000
Episode 311: Reward: 13.00, Epsilon: 0.0500, k: 2002.2295, Noise Penalty Scale: 0.1000
Episode 312: Reward: 12.00, Epsilon: 0.0500, k: 2003.0164, Noise Penalty Scale: 0.1000
Episode 313: Reward: 11.00, Epsilon: 0.0500, k: 2003.7377, Noise Penalty Scale: 0.1000
Episode 314: Reward: 15.00, Epsilon: 0.0500, k: 2004.7213, Noise Penalty Scale: 0.1000
Episode 315: Reward: 11.00, Epsilon: 0.0500, k: 2005.4426, Noise Penalty Scale: 0.1000
Episode 316: Reward: 13.00, Epsilon: 0.0500, k: 2006.2951, Noise Penalty Scale: 0.1000
Episode 317: Reward: 12.00, Epsilon: 0.0500, k: 2007.0820, Noise Penalty Scale: 0.1000
Episode 318: Reward: 9.00, Epsilon: 0.0500, k: 2007.6721, Noise Penalty Scale: 0.1000
Episode 319: Reward: 11.00, Epsilon: 0.0500, k: 2008.3934, Noise Penalty Scale: 0.1000
Episode 320: Reward: 15.00, Epsilon: 0.0500, k: 2009.3770, Noise Penalty Scale: 0.1000
Episode 321: Reward: 10.00, Epsilon: 0.0500, k: 2010.0328, Noise Penalty Scale: 0.1000
Episode 322: Reward: 9.00, Epsilon: 0.0500, k: 2010.6230, Noise Penalty Scale: 0.1000
Episode 323: Reward: 13.00, Epsilon: 0.0500, k: 2011.4754, Noise Penalty Scale: 0.1000
Episode 324: Reward: 19.00, Epsilon: 0.0500, k: 2012.7213, Noise Penalty Scale: 0.1000
Episode 325: Reward: 11.00, Epsilon: 0.0500, k: 2013.4426, Noise Penalty Scale: 0.1000
Episode 326: Reward: 15.00, Epsilon: 0.0500, k: 2014.4262, Noise Penalty Scale: 0.1000
Episode 327: Reward: 15.00, Epsilon: 0.0500, k: 2015.4098, Noise Penalty Scale: 0.1000
Episode 328: Reward: 14.00, Epsilon: 0.0500, k: 2016.3279, Noise Penalty Scale: 0.1000
Episode 329: Reward: 15.00, Epsilon: 0.0500, k: 2017.3115, Noise Penalty Scale: 0.1000
Episode 330: Reward: 13.00, Epsilon: 0.0500, k: 2018.1639, Noise Penalty Scale: 0.1000
Episode 331: Reward: 14.00, Epsilon: 0.0500, k: 2019.0820, Noise Penalty Scale: 0.1000
Episode 332: Reward: 15.00, Epsilon: 0.0500, k: 2020.0656, Noise Penalty Scale: 0.1000
Episode 333: Reward: 14.00, Epsilon: 0.0500, k: 2020.9836, Noise Penalty Scale: 0.1000
Episode 334: Reward: 10.00, Epsilon: 0.0500, k: 2021.6393, Noise Penalty Scale: 0.1000
Episode 335: Reward: 23.00, Epsilon: 0.0500, k: 2023.1475, Noise Penalty Scale: 0.1000
Episode 336: Reward: 13.00, Epsilon: 0.0500, k: 2024.0000, Noise Penalty Scale: 0.1000
Episode 337: Reward: 13.00, Epsilon: 0.0500, k: 2024.8525, Noise Penalty Scale: 0.1000
Episode 338: Reward: 16.00, Epsilon: 0.0500, k: 2025.9016, Noise Penalty Scale: 0.1000
Episode 339: Reward: 12.00, Epsilon: 0.0500, k: 2026.6885, Noise Penalty Scale: 0.1000
Episode 340: Reward: 12.00, Epsilon: 0.0500, k: 2027.4754, Noise Penalty Scale: 0.1000
Episode 341: Reward: 10.00, Epsilon: 0.0500, k: 2028.1311, Noise Penalty Scale: 0.1000
Episode 342: Reward: 12.00, Epsilon: 0.0500, k: 2028.9180, Noise Penalty Scale: 0.1000
Episode 343: Reward: 13.00, Epsilon: 0.0500, k: 2029.7705, Noise Penalty Scale: 0.1000
Episode 344: Reward: 11.00, Epsilon: 0.0500, k: 2030.4918, Noise Penalty Scale: 0.1000
Episode 345: Reward: 16.00, Epsilon: 0.0500, k: 2031.5410, Noise Penalty Scale: 0.1000
Episode 346: Reward: 21.00, Epsilon: 0.0500, k: 2032.9180, Noise Penalty Scale: 0.1000
Episode 347: Reward: 10.00, Epsilon: 0.0500, k: 2033.5738, Noise Penalty Scale: 0.1000
Episode 348: Reward: 14.00, Epsilon: 0.0500, k: 2034.4918, Noise Penalty Scale: 0.1000
Episode 349: Reward: 9.00, Epsilon: 0.0500, k: 2035.0820, Noise Penalty Scale: 0.1000
Episode 350: Reward: 12.00, Epsilon: 0.0500, k: 2035.8689, Noise Penalty Scale: 0.1000
Episode 351: Reward: 10.00, Epsilon: 0.0500, k: 2036.5246, Noise Penalty Scale: 0.1000
Episode 352: Reward: 8.00, Epsilon: 0.0500, k: 2037.0492, Noise Penalty Scale: 0.1000
Episode 353: Reward: 9.00, Epsilon: 0.0500, k: 2037.6393, Noise Penalty Scale: 0.1000
Episode 354: Reward: 10.00, Epsilon: 0.0500, k: 2038.2951, Noise Penalty Scale: 0.1000
Episode 355: Reward: 10.00, Epsilon: 0.0500, k: 2038.9508, Noise Penalty Scale: 0.1000
Episode 356: Reward: 15.00, Epsilon: 0.0500, k: 2039.9344, Noise Penalty Scale: 0.1000
Episode 357: Reward: 13.00, Epsilon: 0.0500, k: 2040.7869, Noise Penalty Scale: 0.1000
Episode 358: Reward: 19.00, Epsilon: 0.0500, k: 2042.0328, Noise Penalty Scale: 0.1000
Episode 359: Reward: 13.00, Epsilon: 0.0500, k: 2042.8852, Noise Penalty Scale: 0.1000
Episode 360: Reward: 17.00, Epsilon: 0.0500, k: 2044.0000, Noise Penalty Scale: 0.1000
Episode 361: Reward: 12.00, Epsilon: 0.0500, k: 2044.7869, Noise Penalty Scale: 0.1000
Episode 362: Reward: 12.00, Epsilon: 0.0500, k: 2045.5738, Noise Penalty Scale: 0.1000
Episode 363: Reward: 19.00, Epsilon: 0.0500, k: 2046.8197, Noise Penalty Scale: 0.1000
Episode 364: Reward: 10.00, Epsilon: 0.0500, k: 2047.4754, Noise Penalty Scale: 0.1000
Episode 365: Reward: 10.00, Epsilon: 0.0500, k: 2048.1311, Noise Penalty Scale: 0.1000
Episode 366: Reward: 14.00, Epsilon: 0.0500, k: 2049.0492, Noise Penalty Scale: 0.1000
Episode 367: Reward: 11.00, Epsilon: 0.0500, k: 2049.7705, Noise Penalty Scale: 0.1000
Episode 368: Reward: 13.00, Epsilon: 0.0500, k: 2050.6230, Noise Penalty Scale: 0.1000
Episode 369: Reward: 10.00, Epsilon: 0.0500, k: 2051.2787, Noise Penalty Scale: 0.1000
Episode 370: Reward: 17.00, Epsilon: 0.0500, k: 2052.3934, Noise Penalty Scale: 0.1000
Episode 371: Reward: 8.00, Epsilon: 0.0500, k: 2052.9180, Noise Penalty Scale: 0.1000
Episode 372: Reward: 13.00, Epsilon: 0.0500, k: 2053.7705, Noise Penalty Scale: 0.1000
Episode 373: Reward: 12.00, Epsilon: 0.0500, k: 2054.5574, Noise Penalty Scale: 0.1000
Episode 374: Reward: 12.00, Epsilon: 0.0500, k: 2055.3443, Noise Penalty Scale: 0.1000
Episode 375: Reward: 11.00, Epsilon: 0.0500, k: 2056.0656, Noise Penalty Scale: 0.1000
Episode 376: Reward: 11.00, Epsilon: 0.0500, k: 2056.7869, Noise Penalty Scale: 0.1000
Episode 377: Reward: 10.00, Epsilon: 0.0500, k: 2057.4426, Noise Penalty Scale: 0.1000
Episode 378: Reward: 19.00, Epsilon: 0.0500, k: 2058.6885, Noise Penalty Scale: 0.1000
Episode 379: Reward: 13.00, Epsilon: 0.0500, k: 2059.5410, Noise Penalty Scale: 0.1000
Episode 380: Reward: 10.00, Epsilon: 0.0500, k: 2060.1967, Noise Penalty Scale: 0.1000
Episode 381: Reward: 14.00, Epsilon: 0.0500, k: 2061.1148, Noise Penalty Scale: 0.1000
Episode 382: Reward: 11.00, Epsilon: 0.0500, k: 2061.8361, Noise Penalty Scale: 0.1000
Episode 383: Reward: 12.00, Epsilon: 0.0500, k: 2062.6230, Noise Penalty Scale: 0.1000
Episode 384: Reward: 15.00, Epsilon: 0.0500, k: 2063.6066, Noise Penalty Scale: 0.1000
Episode 385: Reward: 12.00, Epsilon: 0.0500, k: 2064.3934, Noise Penalty Scale: 0.1000
Episode 386: Reward: 10.00, Epsilon: 0.0500, k: 2065.0492, Noise Penalty Scale: 0.1000
Episode 387: Reward: 13.00, Epsilon: 0.0500, k: 2065.9016, Noise Penalty Scale: 0.1000
Episode 388: Reward: 10.00, Epsilon: 0.0500, k: 2066.5574, Noise Penalty Scale: 0.1000
Episode 389: Reward: 9.00, Epsilon: 0.0500, k: 2067.1475, Noise Penalty Scale: 0.1000
Episode 390: Reward: 12.00, Epsilon: 0.0500, k: 2067.9344, Noise Penalty Scale: 0.1000
Episode 391: Reward: 22.00, Epsilon: 0.0500, k: 2069.3770, Noise Penalty Scale: 0.1000
Episode 392: Reward: 12.00, Epsilon: 0.0500, k: 2070.1639, Noise Penalty Scale: 0.1000
Episode 393: Reward: 10.00, Epsilon: 0.0500, k: 2070.8197, Noise Penalty Scale: 0.1000
Episode 394: Reward: 11.00, Epsilon: 0.0500, k: 2071.5410, Noise Penalty Scale: 0.1000
Episode 395: Reward: 9.00, Epsilon: 0.0500, k: 2072.1311, Noise Penalty Scale: 0.1000
Episode 396: Reward: 16.00, Epsilon: 0.0500, k: 2073.1803, Noise Penalty Scale: 0.1000
Episode 397: Reward: 9.00, Epsilon: 0.0500, k: 2073.7705, Noise Penalty Scale: 0.1000
Episode 398: Reward: 12.00, Epsilon: 0.0500, k: 2074.5574, Noise Penalty Scale: 0.1000
Episode 399: Reward: 9.00, Epsilon: 0.0500, k: 2075.1475, Noise Penalty Scale: 0.1000
Episode 400: Reward: 11.00, Epsilon: 0.0500, k: 2075.8689, Noise Penalty Scale: 0.1000
Episode 401: Reward: 16.00, Epsilon: 0.0500, k: 2076.9180, Noise Penalty Scale: 0.1000
