11-28 01:17:15: Training starting...
Episode 190: Reward: 39.00, Epsilon: 0.0500, k: 1.8058, Noise Penalty Scale: 0.1000
Episode 191: Reward: 12.00, Epsilon: 0.0500, k: 0.2330, Noise Penalty Scale: 0.1000
Episode 192: Reward: 10.00, Epsilon: 0.0500, k: 0.1165, Noise Penalty Scale: 0.1000
Episode 193: Reward: 21.00, Epsilon: 0.0500, k: 0.7573, Noise Penalty Scale: 0.1000
Episode 194: Reward: 25.00, Epsilon: 0.0500, k: 0.9903, Noise Penalty Scale: 0.1000
Episode 195: Reward: 31.00, Epsilon: 0.0500, k: 1.3398, Noise Penalty Scale: 0.1000
Episode 196: Reward: 25.00, Epsilon: 0.0500, k: 0.9903, Noise Penalty Scale: 0.1000
Episode 197: Reward: 11.00, Epsilon: 0.0500, k: 0.1748, Noise Penalty Scale: 0.1000
Episode 198: Reward: 19.00, Epsilon: 0.0500, k: 0.6408, Noise Penalty Scale: 0.1000
Episode 199: Reward: 9.00, Epsilon: 0.0500, k: 0.0583, Noise Penalty Scale: 0.1000
Episode 200: Reward: 11.00, Epsilon: 0.0500, k: 0.1748, Noise Penalty Scale: 0.1000
Episode 201: Reward: 17.00, Epsilon: 0.0500, k: 0.5243, Noise Penalty Scale: 0.1000
Episode 202: Reward: 19.00, Epsilon: 0.0500, k: 0.6408, Noise Penalty Scale: 0.1000
Episode 203: Reward: 14.00, Epsilon: 0.0500, k: 0.3495, Noise Penalty Scale: 0.1000
Episode 204: Reward: 17.00, Epsilon: 0.0500, k: 0.5243, Noise Penalty Scale: 0.1000
Episode 205: Reward: 14.00, Epsilon: 0.0500, k: 0.3495, Noise Penalty Scale: 0.1000
Episode 206: Reward: 16.00, Epsilon: 0.0500, k: 0.4660, Noise Penalty Scale: 0.1000
Episode 207: Reward: 20.00, Epsilon: 0.0500, k: 0.6990, Noise Penalty Scale: 0.1000
Episode 208: Reward: 16.00, Epsilon: 0.0500, k: 0.4660, Noise Penalty Scale: 0.1000
Episode 209: Reward: 25.00, Epsilon: 0.0500, k: 0.9903, Noise Penalty Scale: 0.1000
Episode 210: Reward: 15.00, Epsilon: 0.0500, k: 0.4078, Noise Penalty Scale: 0.1000
Episode 211: Reward: 21.00, Epsilon: 0.0500, k: 0.7573, Noise Penalty Scale: 0.1000
Episode 212: Reward: 11.00, Epsilon: 0.0500, k: 0.1748, Noise Penalty Scale: 0.1000
Episode 213: Reward: 14.00, Epsilon: 0.0500, k: 0.3495, Noise Penalty Scale: 0.1000
Episode 214: Reward: 17.00, Epsilon: 0.0500, k: 0.5243, Noise Penalty Scale: 0.1000
Episode 215: Reward: 24.00, Epsilon: 0.0500, k: 0.9320, Noise Penalty Scale: 0.1000
Episode 216: Reward: 43.00, Epsilon: 0.0500, k: 2.0388, Noise Penalty Scale: 0.1000
Episode 217: Reward: 22.00, Epsilon: 0.0500, k: 0.8155, Noise Penalty Scale: 0.1000
Episode 218: Reward: 18.00, Epsilon: 0.0500, k: 0.5825, Noise Penalty Scale: 0.1000
Episode 219: Reward: 23.00, Epsilon: 0.0500, k: 0.8738, Noise Penalty Scale: 0.1000
Episode 220: Reward: 37.00, Epsilon: 0.0500, k: 1.6893, Noise Penalty Scale: 0.1000
Episode 221: Reward: 20.00, Epsilon: 0.0500, k: 0.6990, Noise Penalty Scale: 0.1000
Episode 222: Reward: 18.00, Epsilon: 0.0500, k: 0.5825, Noise Penalty Scale: 0.1000
Episode 223: Reward: 20.00, Epsilon: 0.0500, k: 0.6990, Noise Penalty Scale: 0.1000
Episode 224: Reward: 27.00, Epsilon: 0.0500, k: 1.1068, Noise Penalty Scale: 0.1000
Episode 225: Reward: 12.00, Epsilon: 0.0500, k: 0.2330, Noise Penalty Scale: 0.1000
Episode 226: Reward: 20.00, Epsilon: 0.0500, k: 0.6990, Noise Penalty Scale: 0.1000
Episode 227: Reward: 8.00, Epsilon: 0.0500, k: 0.0000, Noise Penalty Scale: 0.1000
Episode 228: Reward: 29.00, Epsilon: 0.0500, k: 1.2233, Noise Penalty Scale: 0.1000
Episode 229: Reward: 16.00, Epsilon: 0.0500, k: 0.4660, Noise Penalty Scale: 0.1000
Episode 230: Reward: 50.00, Epsilon: 0.0500, k: 2.4466, Noise Penalty Scale: 0.1000
Episode 231: Reward: 23.00, Epsilon: 0.0500, k: 0.8738, Noise Penalty Scale: 0.1000
Episode 232: Reward: 16.00, Epsilon: 0.0500, k: 0.4660, Noise Penalty Scale: 0.1000
Episode 233: Reward: 25.00, Epsilon: 0.0500, k: 0.9903, Noise Penalty Scale: 0.1000
Episode 234: Reward: 31.00, Epsilon: 0.0500, k: 1.3398, Noise Penalty Scale: 0.1000
Episode 235: Reward: 62.00, Epsilon: 0.0500, k: 3.1456, Noise Penalty Scale: 0.1000
Episode 236: Reward: 16.00, Epsilon: 0.0500, k: 0.4660, Noise Penalty Scale: 0.1000
Episode 237: Reward: 19.00, Epsilon: 0.0500, k: 0.6408, Noise Penalty Scale: 0.1000
Episode 238: Reward: 20.00, Epsilon: 0.0500, k: 0.6990, Noise Penalty Scale: 0.1000
Episode 239: Reward: 11.00, Epsilon: 0.0500, k: 0.1748, Noise Penalty Scale: 0.1000
Episode 240: Reward: 26.00, Epsilon: 0.0500, k: 1.0485, Noise Penalty Scale: 0.1000
Episode 241: Reward: 45.00, Epsilon: 0.0500, k: 2.1553, Noise Penalty Scale: 0.1000
Episode 242: Reward: 12.00, Epsilon: 0.0500, k: 0.2330, Noise Penalty Scale: 0.1000
Episode 243: Reward: 18.00, Epsilon: 0.0500, k: 0.5825, Noise Penalty Scale: 0.1000
Episode 244: Reward: 34.00, Epsilon: 0.0500, k: 1.5146, Noise Penalty Scale: 0.1000
Episode 245: Reward: 42.00, Epsilon: 0.0500, k: 1.9806, Noise Penalty Scale: 0.1000
Episode 246: Reward: 10.00, Epsilon: 0.0500, k: 0.1165, Noise Penalty Scale: 0.1000
Episode 247: Reward: 16.00, Epsilon: 0.0500, k: 0.4660, Noise Penalty Scale: 0.1000
Episode 248: Reward: 33.00, Epsilon: 0.0500, k: 1.4563, Noise Penalty Scale: 0.1000
Episode 249: Reward: 25.00, Epsilon: 0.0500, k: 0.9903, Noise Penalty Scale: 0.1000
Episode 250: Reward: 18.00, Epsilon: 0.0500, k: 0.5825, Noise Penalty Scale: 0.1000
Episode 251: Reward: 20.00, Epsilon: 0.0500, k: 0.6990, Noise Penalty Scale: 0.1000
Episode 252: Reward: 20.00, Epsilon: 0.0500, k: 0.6990, Noise Penalty Scale: 0.1000
Episode 253: Reward: 9.00, Epsilon: 0.0500, k: 0.0583, Noise Penalty Scale: 0.1000
Episode 254: Reward: 14.00, Epsilon: 0.0500, k: 0.3495, Noise Penalty Scale: 0.1000
Episode 255: Reward: 13.00, Epsilon: 0.0500, k: 0.2913, Noise Penalty Scale: 0.1000
Episode 256: Reward: 33.00, Epsilon: 0.0500, k: 1.4563, Noise Penalty Scale: 0.1000
Episode 257: Reward: 22.00, Epsilon: 0.0500, k: 0.8155, Noise Penalty Scale: 0.1000
Episode 258: Reward: 25.00, Epsilon: 0.0500, k: 0.9903, Noise Penalty Scale: 0.1000
Episode 259: Reward: 23.00, Epsilon: 0.0500, k: 0.8738, Noise Penalty Scale: 0.1000
Episode 260: Reward: 23.00, Epsilon: 0.0500, k: 0.8738, Noise Penalty Scale: 0.1000
Episode 261: Reward: 27.00, Epsilon: 0.0500, k: 1.1068, Noise Penalty Scale: 0.1000
Episode 262: Reward: 14.00, Epsilon: 0.0500, k: 0.3495, Noise Penalty Scale: 0.1000
Episode 263: Reward: 30.00, Epsilon: 0.0500, k: 1.2816, Noise Penalty Scale: 0.1000
Episode 264: Reward: 15.00, Epsilon: 0.0500, k: 0.4078, Noise Penalty Scale: 0.1000
Episode 265: Reward: 16.00, Epsilon: 0.0500, k: 0.4660, Noise Penalty Scale: 0.1000
Episode 266: Reward: 20.00, Epsilon: 0.0500, k: 0.6990, Noise Penalty Scale: 0.1000
Episode 267: Reward: 32.00, Epsilon: 0.0500, k: 1.3981, Noise Penalty Scale: 0.1000
Episode 268: Reward: 14.00, Epsilon: 0.0500, k: 0.3495, Noise Penalty Scale: 0.1000
Episode 269: Reward: 12.00, Epsilon: 0.0500, k: 0.2330, Noise Penalty Scale: 0.1000
Episode 270: Reward: 29.00, Epsilon: 0.0500, k: 1.2233, Noise Penalty Scale: 0.1000
Episode 271: Reward: 45.00, Epsilon: 0.0500, k: 2.1553, Noise Penalty Scale: 0.1000
Episode 272: Reward: 12.00, Epsilon: 0.0500, k: 0.2330, Noise Penalty Scale: 0.1000
Episode 273: Reward: 27.00, Epsilon: 0.0500, k: 1.1068, Noise Penalty Scale: 0.1000
Episode 274: Reward: 14.00, Epsilon: 0.0500, k: 0.3495, Noise Penalty Scale: 0.1000
Episode 275: Reward: 42.00, Epsilon: 0.0500, k: 1.9806, Noise Penalty Scale: 0.1000
Episode 276: Reward: 42.00, Epsilon: 0.0500, k: 1.9806, Noise Penalty Scale: 0.1000
Episode 277: Reward: 15.00, Epsilon: 0.0500, k: 0.4078, Noise Penalty Scale: 0.1000
Episode 278: Reward: 52.00, Epsilon: 0.0500, k: 2.5631, Noise Penalty Scale: 0.1000
Episode 279: Reward: 30.00, Epsilon: 0.0500, k: 1.2816, Noise Penalty Scale: 0.1000
Episode 280: Reward: 32.00, Epsilon: 0.0500, k: 1.3981, Noise Penalty Scale: 0.1000
Episode 281: Reward: 13.00, Epsilon: 0.0500, k: 0.2913, Noise Penalty Scale: 0.1000
Episode 282: Reward: 11.00, Epsilon: 0.0500, k: 0.1748, Noise Penalty Scale: 0.1000
Episode 283: Reward: 15.00, Epsilon: 0.0500, k: 0.4078, Noise Penalty Scale: 0.1000
Episode 284: Reward: 19.00, Epsilon: 0.0500, k: 0.6408, Noise Penalty Scale: 0.1000
Episode 285: Reward: 15.00, Epsilon: 0.0500, k: 0.4078, Noise Penalty Scale: 0.1000
Episode 286: Reward: 11.00, Epsilon: 0.0500, k: 0.1748, Noise Penalty Scale: 0.1000
Episode 287: Reward: 19.00, Epsilon: 0.0500, k: 0.6408, Noise Penalty Scale: 0.1000
Episode 288: Reward: 21.00, Epsilon: 0.0500, k: 0.7573, Noise Penalty Scale: 0.1000
Episode 289: Reward: 16.00, Epsilon: 0.0500, k: 0.4660, Noise Penalty Scale: 0.1000
Episode 290: Reward: 9.00, Epsilon: 0.0500, k: 0.0583, Noise Penalty Scale: 0.1000
Episode 291: Reward: 13.00, Epsilon: 0.0500, k: 0.2913, Noise Penalty Scale: 0.1000
Episode 292: Reward: 13.00, Epsilon: 0.0500, k: 0.2913, Noise Penalty Scale: 0.1000
Episode 293: Reward: 20.00, Epsilon: 0.0500, k: 0.6990, Noise Penalty Scale: 0.1000
Episode 294: Reward: 12.00, Epsilon: 0.0500, k: 0.2330, Noise Penalty Scale: 0.1000
Episode 295: Reward: 19.00, Epsilon: 0.0500, k: 0.6408, Noise Penalty Scale: 0.1000
Episode 296: Reward: 27.00, Epsilon: 0.0500, k: 1.1068, Noise Penalty Scale: 0.1000
Episode 297: Reward: 23.00, Epsilon: 0.0500, k: 0.8738, Noise Penalty Scale: 0.1000
Episode 298: Reward: 18.00, Epsilon: 0.0500, k: 0.5825, Noise Penalty Scale: 0.1000
Episode 299: Reward: 15.00, Epsilon: 0.0500, k: 0.4078, Noise Penalty Scale: 0.1000
Episode 300: Reward: 13.00, Epsilon: 0.0500, k: 0.2913, Noise Penalty Scale: 0.1000
Episode 301: Reward: 36.00, Epsilon: 0.0500, k: 1.6311, Noise Penalty Scale: 0.1000
Episode 302: Reward: 50.00, Epsilon: 0.0500, k: 2.4466, Noise Penalty Scale: 0.1000
Episode 303: Reward: 43.00, Epsilon: 0.0500, k: 2.0388, Noise Penalty Scale: 0.1000
Episode 304: Reward: 34.00, Epsilon: 0.0500, k: 1.5146, Noise Penalty Scale: 0.1000
Episode 305: Reward: 24.00, Epsilon: 0.0500, k: 0.9320, Noise Penalty Scale: 0.1000
Episode 306: Reward: 22.00, Epsilon: 0.0500, k: 0.8155, Noise Penalty Scale: 0.1000
Episode 307: Reward: 19.00, Epsilon: 0.0500, k: 0.6408, Noise Penalty Scale: 0.1000
Episode 308: Reward: 67.00, Epsilon: 0.0500, k: 3.4369, Noise Penalty Scale: 0.1000
Episode 309: Reward: 16.00, Epsilon: 0.0500, k: 0.4660, Noise Penalty Scale: 0.1000
Episode 310: Reward: 13.00, Epsilon: 0.0500, k: 0.2913, Noise Penalty Scale: 0.1000
Episode 311: Reward: 17.00, Epsilon: 0.0500, k: 0.5243, Noise Penalty Scale: 0.1000
Episode 312: Reward: 34.00, Epsilon: 0.0500, k: 1.5146, Noise Penalty Scale: 0.1000
Episode 313: Reward: 13.00, Epsilon: 0.0500, k: 0.2913, Noise Penalty Scale: 0.1000
Episode 314: Reward: 10.00, Epsilon: 0.0500, k: 0.1165, Noise Penalty Scale: 0.1000
Episode 315: Reward: 23.00, Epsilon: 0.0500, k: 0.8738, Noise Penalty Scale: 0.1000
Episode 316: Reward: 16.00, Epsilon: 0.0500, k: 0.4660, Noise Penalty Scale: 0.1000
Episode 317: Reward: 12.00, Epsilon: 0.0500, k: 0.2330, Noise Penalty Scale: 0.1000
Episode 318: Reward: 10.00, Epsilon: 0.0500, k: 0.1165, Noise Penalty Scale: 0.1000
Episode 319: Reward: 17.00, Epsilon: 0.0500, k: 0.5243, Noise Penalty Scale: 0.1000
Episode 320: Reward: 14.00, Epsilon: 0.0500, k: 0.3495, Noise Penalty Scale: 0.1000
Episode 321: Reward: 30.00, Epsilon: 0.0500, k: 1.2816, Noise Penalty Scale: 0.1000
Episode 322: Reward: 23.00, Epsilon: 0.0500, k: 0.8738, Noise Penalty Scale: 0.1000
Episode 323: Reward: 15.00, Epsilon: 0.0500, k: 0.4078, Noise Penalty Scale: 0.1000
Episode 324: Reward: 18.00, Epsilon: 0.0500, k: 0.5825, Noise Penalty Scale: 0.1000
Episode 325: Reward: 24.00, Epsilon: 0.0500, k: 0.9320, Noise Penalty Scale: 0.1000
Episode 326: Reward: 49.00, Epsilon: 0.0500, k: 2.3883, Noise Penalty Scale: 0.1000
Episode 327: Reward: 10.00, Epsilon: 0.0500, k: 0.1165, Noise Penalty Scale: 0.1000
Episode 328: Reward: 25.00, Epsilon: 0.0500, k: 0.9903, Noise Penalty Scale: 0.1000
Episode 329: Reward: 26.00, Epsilon: 0.0500, k: 1.0485, Noise Penalty Scale: 0.1000
Episode 330: Reward: 13.00, Epsilon: 0.0500, k: 0.2913, Noise Penalty Scale: 0.1000
Episode 331: Reward: 9.00, Epsilon: 0.0500, k: 0.0583, Noise Penalty Scale: 0.1000
Episode 332: Reward: 14.00, Epsilon: 0.0500, k: 0.3495, Noise Penalty Scale: 0.1000
Episode 333: Reward: 28.00, Epsilon: 0.0500, k: 1.1650, Noise Penalty Scale: 0.1000
Episode 334: Reward: 13.00, Epsilon: 0.0500, k: 0.2913, Noise Penalty Scale: 0.1000
Episode 335: Reward: 11.00, Epsilon: 0.0500, k: 0.1748, Noise Penalty Scale: 0.1000
Episode 336: Reward: 22.00, Epsilon: 0.0500, k: 0.8155, Noise Penalty Scale: 0.1000
Episode 337: Reward: 14.00, Epsilon: 0.0500, k: 0.3495, Noise Penalty Scale: 0.1000
Episode 338: Reward: 35.00, Epsilon: 0.0500, k: 1.5728, Noise Penalty Scale: 0.1000
Episode 339: Reward: 21.00, Epsilon: 0.0500, k: 0.7573, Noise Penalty Scale: 0.1000
Episode 340: Reward: 16.00, Epsilon: 0.0500, k: 0.4660, Noise Penalty Scale: 0.1000
Episode 341: Reward: 26.00, Epsilon: 0.0500, k: 1.0485, Noise Penalty Scale: 0.1000
Episode 342: Reward: 17.00, Epsilon: 0.0500, k: 0.5243, Noise Penalty Scale: 0.1000
Episode 343: Reward: 30.00, Epsilon: 0.0500, k: 1.2816, Noise Penalty Scale: 0.1000
Episode 344: Reward: 20.00, Epsilon: 0.0500, k: 0.6990, Noise Penalty Scale: 0.1000
Episode 345: Reward: 20.00, Epsilon: 0.0500, k: 0.6990, Noise Penalty Scale: 0.1000
Episode 346: Reward: 15.00, Epsilon: 0.0500, k: 0.4078, Noise Penalty Scale: 0.1000
Episode 347: Reward: 9.00, Epsilon: 0.0500, k: 0.0583, Noise Penalty Scale: 0.1000
Episode 348: Reward: 28.00, Epsilon: 0.0500, k: 1.1650, Noise Penalty Scale: 0.1000
Episode 349: Reward: 17.00, Epsilon: 0.0500, k: 0.5243, Noise Penalty Scale: 0.1000
Episode 350: Reward: 10.00, Epsilon: 0.0500, k: 0.1165, Noise Penalty Scale: 0.1000
Episode 351: Reward: 18.00, Epsilon: 0.0500, k: 0.5825, Noise Penalty Scale: 0.1000
Episode 352: Reward: 34.00, Epsilon: 0.0500, k: 1.5146, Noise Penalty Scale: 0.1000
Episode 353: Reward: 23.00, Epsilon: 0.0500, k: 0.8738, Noise Penalty Scale: 0.1000
Episode 354: Reward: 11.00, Epsilon: 0.0500, k: 0.1748, Noise Penalty Scale: 0.1000
Episode 355: Reward: 25.00, Epsilon: 0.0500, k: 0.9903, Noise Penalty Scale: 0.1000
Episode 356: Reward: 14.00, Epsilon: 0.0500, k: 0.3495, Noise Penalty Scale: 0.1000
Episode 357: Reward: 14.00, Epsilon: 0.0500, k: 0.3495, Noise Penalty Scale: 0.1000
Episode 358: Reward: 18.00, Epsilon: 0.0500, k: 0.5825, Noise Penalty Scale: 0.1000
Episode 359: Reward: 41.00, Epsilon: 0.0500, k: 1.9223, Noise Penalty Scale: 0.1000
Episode 360: Reward: 16.00, Epsilon: 0.0500, k: 0.4660, Noise Penalty Scale: 0.1000
Episode 361: Reward: 12.00, Epsilon: 0.0500, k: 0.2330, Noise Penalty Scale: 0.1000
Episode 362: Reward: 14.00, Epsilon: 0.0500, k: 0.3495, Noise Penalty Scale: 0.1000
Episode 363: Reward: 49.00, Epsilon: 0.0500, k: 2.3883, Noise Penalty Scale: 0.1000
Episode 364: Reward: 10.00, Epsilon: 0.0500, k: 0.1165, Noise Penalty Scale: 0.1000
Episode 365: Reward: 49.00, Epsilon: 0.0500, k: 2.3883, Noise Penalty Scale: 0.1000
Episode 366: Reward: 15.00, Epsilon: 0.0500, k: 0.4078, Noise Penalty Scale: 0.1000
Episode 367: Reward: 30.00, Epsilon: 0.0500, k: 1.2816, Noise Penalty Scale: 0.1000
Episode 368: Reward: 31.00, Epsilon: 0.0500, k: 1.3398, Noise Penalty Scale: 0.1000
Episode 369: Reward: 32.00, Epsilon: 0.0500, k: 1.3981, Noise Penalty Scale: 0.1000
Episode 370: Reward: 38.00, Epsilon: 0.0500, k: 1.7476, Noise Penalty Scale: 0.1000
Episode 371: Reward: 28.00, Epsilon: 0.0500, k: 1.1650, Noise Penalty Scale: 0.1000
Episode 372: Reward: 20.00, Epsilon: 0.0500, k: 0.6990, Noise Penalty Scale: 0.1000
Episode 373: Reward: 15.00, Epsilon: 0.0500, k: 0.4078, Noise Penalty Scale: 0.1000
Episode 374: Reward: 47.00, Epsilon: 0.0500, k: 2.2718, Noise Penalty Scale: 0.1000
Episode 375: Reward: 25.00, Epsilon: 0.0500, k: 0.9903, Noise Penalty Scale: 0.1000
Episode 376: Reward: 12.00, Epsilon: 0.0500, k: 0.2330, Noise Penalty Scale: 0.1000
Episode 377: Reward: 19.00, Epsilon: 0.0500, k: 0.6408, Noise Penalty Scale: 0.1000
Episode 378: Reward: 50.00, Epsilon: 0.0500, k: 2.4466, Noise Penalty Scale: 0.1000
Episode 379: Reward: 18.00, Epsilon: 0.0500, k: 0.5825, Noise Penalty Scale: 0.1000
Episode 380: Reward: 13.00, Epsilon: 0.0500, k: 0.2913, Noise Penalty Scale: 0.1000
Episode 381: Reward: 30.00, Epsilon: 0.0500, k: 1.2816, Noise Penalty Scale: 0.1000
Episode 382: Reward: 13.00, Epsilon: 0.0500, k: 0.2913, Noise Penalty Scale: 0.1000
Episode 383: Reward: 25.00, Epsilon: 0.0500, k: 0.9903, Noise Penalty Scale: 0.1000
Episode 384: Reward: 10.00, Epsilon: 0.0500, k: 0.1165, Noise Penalty Scale: 0.1000
Episode 385: Reward: 49.00, Epsilon: 0.0500, k: 2.3883, Noise Penalty Scale: 0.1000
Episode 386: Reward: 16.00, Epsilon: 0.0500, k: 0.4660, Noise Penalty Scale: 0.1000
Episode 387: Reward: 18.00, Epsilon: 0.0500, k: 0.5825, Noise Penalty Scale: 0.1000
Episode 388: Reward: 11.00, Epsilon: 0.0500, k: 0.1748, Noise Penalty Scale: 0.1000
Episode 389: Reward: 22.00, Epsilon: 0.0500, k: 0.8155, Noise Penalty Scale: 0.1000
Episode 390: Reward: 21.00, Epsilon: 0.0500, k: 0.7573, Noise Penalty Scale: 0.1000
Episode 391: Reward: 20.00, Epsilon: 0.0500, k: 0.6990, Noise Penalty Scale: 0.1000
Episode 392: Reward: 11.00, Epsilon: 0.0500, k: 0.1748, Noise Penalty Scale: 0.1000
Episode 393: Reward: 17.00, Epsilon: 0.0500, k: 0.5243, Noise Penalty Scale: 0.1000
Episode 394: Reward: 23.00, Epsilon: 0.0500, k: 0.8738, Noise Penalty Scale: 0.1000
Episode 395: Reward: 32.00, Epsilon: 0.0500, k: 1.3981, Noise Penalty Scale: 0.1000
Episode 396: Reward: 42.00, Epsilon: 0.0500, k: 1.9806, Noise Penalty Scale: 0.1000
Episode 397: Reward: 18.00, Epsilon: 0.0500, k: 0.5825, Noise Penalty Scale: 0.1000
Episode 398: Reward: 19.00, Epsilon: 0.0500, k: 0.6408, Noise Penalty Scale: 0.1000
Episode 399: Reward: 21.00, Epsilon: 0.0500, k: 0.7573, Noise Penalty Scale: 0.1000
Episode 400: Reward: 8.00, Epsilon: 0.0500, k: 0.0000, Noise Penalty Scale: 0.1000
Episode 401: Reward: 32.00, Epsilon: 0.0500, k: 1.3981, Noise Penalty Scale: 0.1000
Episode 402: Reward: 12.00, Epsilon: 0.0500, k: 0.2330, Noise Penalty Scale: 0.1000
Episode 403: Reward: 44.00, Epsilon: 0.0500, k: 2.0971, Noise Penalty Scale: 0.1000
Episode 404: Reward: 12.00, Epsilon: 0.0500, k: 0.2330, Noise Penalty Scale: 0.1000
Episode 405: Reward: 34.00, Epsilon: 0.0500, k: 1.5146, Noise Penalty Scale: 0.1000
Episode 406: Reward: 20.00, Epsilon: 0.0500, k: 0.6990, Noise Penalty Scale: 0.1000
Episode 407: Reward: 24.00, Epsilon: 0.0500, k: 0.9320, Noise Penalty Scale: 0.1000
Episode 408: Reward: 25.00, Epsilon: 0.0500, k: 0.9903, Noise Penalty Scale: 0.1000
Episode 409: Reward: 38.00, Epsilon: 0.0500, k: 1.7476, Noise Penalty Scale: 0.1000
Episode 410: Reward: 18.00, Epsilon: 0.0500, k: 0.5825, Noise Penalty Scale: 0.1000
Episode 411: Reward: 15.00, Epsilon: 0.0500, k: 0.4078, Noise Penalty Scale: 0.1000
Episode 412: Reward: 12.00, Epsilon: 0.0500, k: 0.2330, Noise Penalty Scale: 0.1000
Episode 413: Reward: 13.00, Epsilon: 0.0500, k: 0.2913, Noise Penalty Scale: 0.1000
Episode 414: Reward: 15.00, Epsilon: 0.0500, k: 0.4078, Noise Penalty Scale: 0.1000
Episode 415: Reward: 14.00, Epsilon: 0.0500, k: 0.3495, Noise Penalty Scale: 0.1000
Episode 416: Reward: 16.00, Epsilon: 0.0500, k: 0.4660, Noise Penalty Scale: 0.1000
Episode 417: Reward: 27.00, Epsilon: 0.0500, k: 1.1068, Noise Penalty Scale: 0.1000
Episode 418: Reward: 18.00, Epsilon: 0.0500, k: 0.5825, Noise Penalty Scale: 0.1000
Episode 419: Reward: 12.00, Epsilon: 0.0500, k: 0.2330, Noise Penalty Scale: 0.1000
Episode 420: Reward: 14.00, Epsilon: 0.0500, k: 0.3495, Noise Penalty Scale: 0.1000
Episode 421: Reward: 26.00, Epsilon: 0.0500, k: 1.0485, Noise Penalty Scale: 0.1000
Episode 422: Reward: 8.00, Epsilon: 0.0500, k: 0.0000, Noise Penalty Scale: 0.1000
Episode 423: Reward: 42.00, Epsilon: 0.0500, k: 1.9806, Noise Penalty Scale: 0.1000
Episode 424: Reward: 19.00, Epsilon: 0.0500, k: 0.6408, Noise Penalty Scale: 0.1000
Episode 425: Reward: 13.00, Epsilon: 0.0500, k: 0.2913, Noise Penalty Scale: 0.1000
Episode 426: Reward: 18.00, Epsilon: 0.0500, k: 0.5825, Noise Penalty Scale: 0.1000
Episode 427: Reward: 12.00, Epsilon: 0.0500, k: 0.2330, Noise Penalty Scale: 0.1000
Episode 428: Reward: 28.00, Epsilon: 0.0500, k: 1.1650, Noise Penalty Scale: 0.1000
Episode 429: Reward: 26.00, Epsilon: 0.0500, k: 1.0485, Noise Penalty Scale: 0.1000
Episode 430: Reward: 14.00, Epsilon: 0.0500, k: 0.3495, Noise Penalty Scale: 0.1000
Episode 431: Reward: 14.00, Epsilon: 0.0500, k: 0.3495, Noise Penalty Scale: 0.1000
Episode 432: Reward: 10.00, Epsilon: 0.0500, k: 0.1165, Noise Penalty Scale: 0.1000
Episode 433: Reward: 23.00, Epsilon: 0.0500, k: 0.8738, Noise Penalty Scale: 0.1000
Episode 434: Reward: 39.00, Epsilon: 0.0500, k: 1.8058, Noise Penalty Scale: 0.1000
Episode 435: Reward: 19.00, Epsilon: 0.0500, k: 0.6408, Noise Penalty Scale: 0.1000
Episode 436: Reward: 16.00, Epsilon: 0.0500, k: 0.4660, Noise Penalty Scale: 0.1000
Episode 437: Reward: 53.00, Epsilon: 0.0500, k: 2.6214, Noise Penalty Scale: 0.1000
Episode 438: Reward: 11.00, Epsilon: 0.0500, k: 0.1748, Noise Penalty Scale: 0.1000
Episode 439: Reward: 19.00, Epsilon: 0.0500, k: 0.6408, Noise Penalty Scale: 0.1000
Episode 440: Reward: 21.00, Epsilon: 0.0500, k: 0.7573, Noise Penalty Scale: 0.1000
Episode 441: Reward: 23.00, Epsilon: 0.0500, k: 0.8738, Noise Penalty Scale: 0.1000
Episode 442: Reward: 24.00, Epsilon: 0.0500, k: 0.9320, Noise Penalty Scale: 0.1000
Episode 443: Reward: 46.00, Epsilon: 0.0500, k: 2.2136, Noise Penalty Scale: 0.1000
Episode 444: Reward: 17.00, Epsilon: 0.0500, k: 0.5243, Noise Penalty Scale: 0.1000
Episode 445: Reward: 24.00, Epsilon: 0.0500, k: 0.9320, Noise Penalty Scale: 0.1000
Episode 446: Reward: 68.00, Epsilon: 0.0500, k: 3.4951, Noise Penalty Scale: 0.1000
Episode 447: Reward: 29.00, Epsilon: 0.0500, k: 1.2233, Noise Penalty Scale: 0.1000
Episode 448: Reward: 13.00, Epsilon: 0.0500, k: 0.2913, Noise Penalty Scale: 0.1000
Episode 449: Reward: 22.00, Epsilon: 0.0500, k: 0.8155, Noise Penalty Scale: 0.1000
Episode 450: Reward: 19.00, Epsilon: 0.0500, k: 0.6408, Noise Penalty Scale: 0.1000
Episode 451: Reward: 13.00, Epsilon: 0.0500, k: 0.2913, Noise Penalty Scale: 0.1000
Episode 452: Reward: 15.00, Epsilon: 0.0500, k: 0.4078, Noise Penalty Scale: 0.1000
Episode 453: Reward: 45.00, Epsilon: 0.0500, k: 2.1553, Noise Penalty Scale: 0.1000
Episode 454: Reward: 34.00, Epsilon: 0.0500, k: 1.5146, Noise Penalty Scale: 0.1000
Episode 455: Reward: 13.00, Epsilon: 0.0500, k: 0.2913, Noise Penalty Scale: 0.1000
Episode 456: Reward: 36.00, Epsilon: 0.0500, k: 1.6311, Noise Penalty Scale: 0.1000
Episode 457: Reward: 22.00, Epsilon: 0.0500, k: 0.8155, Noise Penalty Scale: 0.1000
